poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMzAzYmM1ZDEtODJmNS00ZGFiLWJkMGEtNWIwMTc1MDEwY2ZiXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13353486,El Cuaderno de Tomy,2020,84.0,Drama,6.4,,A woman with terminal cancer decides to keep a notebook full of musings on life and love for her toddler son to read after she dies.,988,"[{'id': 'nm0815044', 'name': 'Carlos Sorin'}]","[{'id': 'nm0078452', 'name': 'Valeria Bertuccelli'}, {'id': 'nm1394133', 'name': 'Esteban Lamothe'}, {'id': 'nm12015846', 'name': 'Julian Sorin'}, {'id': 'nm0206778', 'name': 'Mauricio Dayub'}]",es
"https://m.media-amazon.com/images/M/MV5BMGNhNjM4ZTAtNjI0OS00NzlmLTg5YzEtZDVjODlhNjc0MWZkXkEyXkFqcGdeQXVyNTQzMDYwMjc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt12721188,Se busca papá,2020,102.0,"Comedy, Drama, Family",5.7,,"Blanca's mom stopped letting her ride her BMX bike after her dad died in an accident, so after reading about an upcoming BMX contest, she tries to enter it without her mom's knowledge. The only problem? A parent needs to sign her in.",1149,"[{'id': 'nm3214677', 'name': 'Valeria Zunzun'}, {'id': 'nm2305561', 'name': 'Javier Colinas'}]","[{'id': 'nm2633096', 'name': 'Mauricio Argüelles'}, {'id': 'nm1209192', 'name': 'Moisés Arizmendi'}, {'id': 'nm1674835', 'name': 'Luis Arrieta'}, {'id': 'nm11802604', 'name': 'Bere Becerra'}]",es
"https://m.media-amazon.com/images/M/MV5BMTk5NThhZjEtZGI5OS00NDc4LTgxYjAtNWZlZWY0ZDExMTQ1XkEyXkFqcGdeQXVyMTE5ODMzNzY5._V1_UY98_CR0,0,67,98_AL_.jpg",tt9881630,Nahuel y el Libro Mágico,2020,98.0,"Animation, Adventure, Family",6.5,,"Nahuel is a curious boy who has a deep fear of the sea. One day, he come across a mysterious book that seems to be the solution of his trouble. What he doesn't know is the book is really magical, and Kalku, an ambitious warlock is after it",343,"[{'id': 'nm5617606', 'name': 'German Acuña'}]","[{'id': 'nm11698973', 'name': 'Consuelo Pizarro'}, {'id': 'nm11698974', 'name': 'Marcelo Liapiz'}, {'id': 'nm8648426', 'name': 'Muriel Benavides'}, {'id': 'nm3672782', 'name': 'Vanesa Silva'}]",es
"https://m.media-amazon.com/images/M/MV5BNjRiZTNmNTgtMTBiNy00YTIxLTgzYzQtMzhkMDBjNzVlNTc4XkEyXkFqcGdeQXVyNjM0MTI4Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4057720,"Ni tuyo, Ni mía",2020,92.0,Drama,6.0,,"Amanda realizes that her perfect husband is having an affair. Instead of confronting him, she teams up with her husband's lover to understand what went wrong and win him back.",144,"[{'id': 'nm0812709', 'name': 'Sandra Solares'}]","[{'id': 'nm0198366', 'name': 'Tony Dalton'}, {'id': 'nm0057741', 'name': 'Alejandra Barros'}, {'id': 'nm1319433', 'name': 'Prakriti Maduro'}, {'id': 'nm3922908', 'name': 'Carolina Torres'}]",es
"https://m.media-amazon.com/images/M/MV5BNTY1N2Y2OTYtMjBkMC00MjNlLWI0MDEtMzNkNjlmNzgzMWJmXkEyXkFqcGdeQXVyMjMxNTgwMzc@._V1_UY98_CR15,0,67,98_AL_.jpg",tt11827806,Corazón loco,2020,108.0,Comedy,5.3,,Fernando is a family man - equally committed to each of his two families. But one wrong turn brings them crashing together.,1494,"[{'id': 'nm0138759', 'name': 'Marcos Carnevale'}]","[{'id': 'nm0836809', 'name': 'Adrián Suar'}, {'id': 'nm0897845', 'name': 'Soledad Villamil'}, {'id': 'nm0869121', 'name': 'Gabriela Toscano'}, {'id': 'nm1387176', 'name': 'Alan Sabbagh'}]",es
"https://m.media-amazon.com/images/M/MV5BZjMxZWQ3YmMtNDQzZC00OTgwLWIwOGItMmY4MjFlM2MxNmQ2XkEyXkFqcGdeQXVyMTk5MDU5OTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5538670,Pacto de fuga,2020,135.0,"Drama, Thriller",6.9,,This drama is inspired on a real event in 1990 when 49 political prisoners escaped from a tunnel that took 18 months to dig.,2316,"[{'id': 'nm0016225', 'name': 'David Albala'}]","[{'id': 'nm8036556', 'name': 'Alberto Ellena'}, {'id': 'nm0634074', 'name': 'Amparo Noguera'}, {'id': 'nm1242458', 'name': 'Benjamín Vicuña'}, {'id': 'nm3041489', 'name': 'Carolina Paulsen'}]",es
"https://m.media-amazon.com/images/M/MV5BOTY3ZjkxYjMtOGY4Ny00ZjBmLWIxMmMtM2JkZjU5ZWIwMWZkXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt9315904,El año de la furia,2020,102.0,Thriller,6.1,,The life of the writers of a television program in Uruguay is affected by the pressures of the military in the year that preceded the military coup of 1973.,412,"[{'id': 'nm0751714', 'name': 'Rafa Russo'}]","[{'id': 'nm2975962', 'name': 'Alberto Ammann'}, {'id': 'nm0299078', 'name': 'Joaquín Furriel'}, {'id': 'nm1268637', 'name': 'Daniel Grao'}, {'id': 'nm1089900', 'name': 'Martina Gusmán'}]",es
"https://m.media-amazon.com/images/M/MV5BNzUzYTJlYjAtYjRjYy00OTNhLTk3MTctNzQ2YzlmNmViYzQyXkEyXkFqcGdeQXVyMzc5Njg4NA@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt10719946,Animales Humanos,2020,87.0,"Drama, Horror, Thriller",5.7,,"A married couple and their young daughter are terrified of the neighbors' dog, which ends up biting the girl. The dog is sacrificed to the desolation of its owners who saw it as their son. ...                See full summary »",519,"[{'id': 'nm5063717', 'name': 'Lex Ortega'}]","[{'id': 'nm10091630', 'name': 'Roberto Duarte'}, {'id': 'nm2157390', 'name': 'Aroa Gimeno'}, {'id': 'nm12961776', 'name': 'Adrian Limon'}, {'id': 'nm0522184', 'name': 'Adriana Louvier'}]",es
"https://m.media-amazon.com/images/M/MV5BYzBiNmVmZGItNzg4NS00NmJlLWE2ZmItMzhhZGYyMjc0ZTFjXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11506284,Padre no hay más que uno 2: La llegada de la suegra,2020,96.0,"Comedy, Family",5.6,,"Javier's life turns in a hell twice: not only Marisa announces that she's pregnant, but she calls the most feared people by him to help them.",1709,"[{'id': 'nm0782213', 'name': 'Santiago Segura'}]","[{'id': 'nm0782213', 'name': 'Santiago Segura'}, {'id': 'nm1071554', 'name': 'Toni Acosta'}, {'id': 'nm8115563', 'name': 'Luna Fulgencio'}, {'id': 'nm10469224', 'name': 'Martina Valeria de Antioquía'}]",es
"https://m.media-amazon.com/images/M/MV5BNGM0ZjI3OTItNTg3Ni00NDZjLWFjYzktYzJmMmZiOWQ1NTA5XkEyXkFqcGdeQXVyMjY5NjY2NTk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13528580,Las Siamesas,2020,80.0,Drama,7.1,,"Estela and her mother Clota must travel from Junín, where they live, to the town of Costa Bonita, in Necochea, to see some apartments that Estela's father left her.",284,"[{'id': 'nm0380097', 'name': 'Paula Hernández'}]","[{'id': 'nm0181300', 'name': 'Rita Cortese'}, {'id': 'nm2109624', 'name': 'Valeria Lois'}, {'id': 'nm5639151', 'name': 'Sergio Prina'}]",es
"https://m.media-amazon.com/images/M/MV5BNjRhNTQzMmItNmJmZi00ZjFmLTlhNDktNzQ4Y2EwM2U4NzcwXkEyXkFqcGdeQXVyMTcxNTYyMjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10879920,Tengo Miedo Torero,2020,93.0,"Drama, History, Romance",7.0,,"Among gunshots and boleros, a passionate relationship flourishes between a lonely transvestite and a young guerrilla during the Pinochet dictatorship in Chile.",1412,"[{'id': 'nm0784723', 'name': 'Rodrigo Sepúlveda'}]","[{'id': 'nm0998846', 'name': 'Alfredo Castro'}, {'id': 'nm2134806', 'name': 'Leonardo Ortizgris'}, {'id': 'nm1600802', 'name': 'Julieta Zylberberg'}, {'id': 'nm0634074', 'name': 'Amparo Noguera'}]",es
"https://m.media-amazon.com/images/M/MV5BYWI0YWFmZjktZWI0OS00ZmI0LWE4YWItNmY0MmU1ODY1NmEwXkEyXkFqcGdeQXVyMTI0MjI0NTc0._V1_UY98_CR1,0,67,98_AL_.jpg",tt11938888,Las mejores familias,2020,99.0,Comedy,6.4,,A long-hidden secret flips generational hierarchies upside down at a huge birthday celebration.,417,"[{'id': 'nm1659906', 'name': 'Javier Fuentes-León'}]","[{'id': 'nm12525913', 'name': 'Ghia Burns'}, {'id': 'nm0646010', 'name': 'Gracia Olayo'}, {'id': 'nm0134357', 'name': 'Roberto Cano'}, {'id': 'nm0754461', 'name': 'Vanessa Saba'}]",es
"https://m.media-amazon.com/images/M/MV5BNGUzMTA5MmUtMDU4YS00N2JkLTk0ODktMGExNjdlZDFmMzhjXkEyXkFqcGdeQXVyMTk5ODg5NjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6723432,Sumergible,2020,80.0,Thriller,7.1,,The crew of a narco submersible has to take desperate measures or else they'll sink with their precious cargo.,335,"[{'id': 'nm4295809', 'name': 'Alfredo León León'}]","[{'id': 'nm5966578', 'name': 'Leynar Gomez'}, {'id': 'nm0721376', 'name': 'Natalia Reyes'}, {'id': 'nm4702405', 'name': 'José Restrepo'}, {'id': 'nm0883957', 'name': 'Carlos Valencia'}]",es
"https://m.media-amazon.com/images/M/MV5BZDNiMDg1ZjAtMTkxZS00MWVjLThhZWQtZWY0ODc0OTVmMjRhXkEyXkFqcGdeQXVyMTQ0Mzk5OTc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt13137694,Todos tenemos un muerto en el placard o un hijo en el clóset,2020,103.0,"Comedy, Drama",6.1,,"Coming out of he closet is never easy, but the gay son has already come out to his parents. They weren't happy, but they still love him. The son arrives home, only to learn that his partner...                See full summary »",326,"[{'id': 'nm2197069', 'name': 'Nicolás Teté'}]","[{'id': 'nm5295075', 'name': 'Facundo Gambandé'}, {'id': 'nm0130435', 'name': 'María Fernanda Callejón'}, {'id': 'nm1194266', 'name': 'Diego De Paula'}, {'id': 'nm10086890', 'name': 'Antonella Ferrari'}]",es
"https://m.media-amazon.com/images/M/MV5BNWQyMjM5NzYtODY1MC00NTc4LWFjZTktYmE3ZTM1OGUxZTI2XkEyXkFqcGdeQXVyNDk3OTg1Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11417886,El prófugo,2020,90.0,"Horror, Thriller",6.0,66,"The story of Inés, a young woman who after a traumatic episode during a trip with her partner begins to confuse herself between the real and the imaginary.",1104,"[{'id': 'nm6381869', 'name': 'Natalia Meta'}]","[{'id': 'nm0729050', 'name': 'Erica Rivas'}, {'id': 'nm1465580', 'name': 'Nahuel Pérez Biscayart'}, {'id': 'nm0376655', 'name': 'Daniel Hendler'}, {'id': 'nm0005386', 'name': 'Cecilia Roth'}]",es
"https://m.media-amazon.com/images/M/MV5BYjM5NTIwOTktODJmZS00NmU1LWI0NDEtYmJkOWYwMDRhOTVkXkEyXkFqcGdeQXVyNjQ5MTI5NDM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11747286,Las mil y una,2020,120.0,"Drama, Romance",6.3,,"Iris has been expelled from school and spends her days with her cousins. When she meets Renata, she's fascinated, and they soon start flirting in spite of the growing rumours about Renata's past.",501,"[{'id': 'nm4096079', 'name': 'Clarisa Navas'}]","[{'id': 'nm1981629', 'name': 'Sofia Cabrera'}, {'id': 'nm7887618', 'name': 'Ana Carolina Garcia'}, {'id': 'nm11430598', 'name': 'Mauricio Vila'}, {'id': 'nm11430599', 'name': 'Luis Molina'}]",es
"https://m.media-amazon.com/images/M/MV5BYjZiYjAxN2UtNzJiYy00MTc1LWIzM2ItOGNkZThiMmYzNzY5XkEyXkFqcGdeQXVyNDYzNzg2Mzk@._V1_UY98_CR2,0,67,98_AL_.jpg",tt11362866,Historias lamentables,2020,126.0,Comedy,6.6,,An anthology of four stories about very miserable people.,1815,"[{'id': 'nm0275250', 'name': 'Javier Fesser'}]","[{'id': 'nm2205196', 'name': 'Pol López'}, {'id': 'nm1476722', 'name': 'Chani Martín'}, {'id': 'nm2355512', 'name': 'Laura Gómez-Lacueva'}, {'id': 'nm11168177', 'name': 'Matías Janick'}]",es
"https://m.media-amazon.com/images/M/MV5BOWJmZDk5NGItZTQzNi00N2M5LWEwMmQtYTg4ZWFjM2VjYTE5XkEyXkFqcGdeQXVyMTc0NzUyMDc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt11238932,Explota Explota,2020,116.0,"Comedy, Musical, Romance",5.7,,A movie based on the hit songs by the popular italian singer Raffaella Carrà.,1157,"[{'id': 'nm10431972', 'name': 'Nacho Álvarez'}]","[{'id': 'nm4201461', 'name': 'Ingrid García Jonsson'}, {'id': 'nm1531585', 'name': 'Verónica Echegui'}, {'id': 'nm5274367', 'name': 'Fernando Guallar'}, {'id': 'nm0590293', 'name': 'Natalia Millán'}]",es
"https://m.media-amazon.com/images/M/MV5BOGJlYjRhM2MtMTUwMS00ZDcyLWI1NGUtZTQ4NDRlZDhlNzllXkEyXkFqcGdeQXVyNDM5OTY1MTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7991758,L'ofrena,2020,111.0,"Drama, Thriller",5.7,,"Jan, a mysterious character haunted by a deep feeling of guilt, tries to get Violeta back, a youth love he lost 20 years ago, with a sickening plan.",119,"[{'id': 'nm3004594', 'name': 'Ventura Durall'}]","[{'id': 'nm0107165', 'name': 'Alex Brendemühl'}, {'id': 'nm1531585', 'name': 'Verónica Echegui'}, {'id': 'nm1921636', 'name': 'Anna Alarcón'}, {'id': 'nm1944825', 'name': 'Pablo Molinero'}]",es
"https://m.media-amazon.com/images/M/MV5BZDczOWQzNzgtMzg2Ny00N2Y3LTg2ZGUtYzUyMzcxYmQzNTM0XkEyXkFqcGdeQXVyNjY1OTc1MjI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6518876,Zerø,2020,93.0,"Drama, Fantasy, Thriller",5.3,,A man and a woman wake up in strange circumstances in an unknown place. They do not know who they are. Another man follows his footsteps from a distance.,117,"[{'id': 'nm1356419', 'name': 'Iñaki Sánchez'}]","[{'id': 'nm4731746', 'name': 'Juan Blanco'}, {'id': 'nm3794746', 'name': 'Nuria Herrero'}, {'id': 'nm0783387', 'name': 'Josep Selles'}, {'id': 'nm1169989', 'name': 'Cristina Perales'}]",es
"https://m.media-amazon.com/images/M/MV5BNzg0NmQwMGEtNjY4Zi00MGJlLWI2YTQtNGNkZDhlYzFjNTEzXkEyXkFqcGdeQXVyMTI2MjE1Mzk4._V1_UY98_CR1,0,67,98_AL_.jpg",tt10683650,Locas por el Cambio,2020,95.0,Comedy,4.8,,"Paula and Paulina are polar opposites and hate each other. After a high school reunion, they both wake up in each other's bodies. One goes on to live all her dreams while the other one lives a nightmare.",421,"[{'id': 'nm4681274', 'name': 'Ihtzi Hurtado'}]","[{'id': 'nm2952249', 'name': 'Sofía Sisniega'}, {'id': 'nm6568724', 'name': 'Mariel Molino'}, {'id': 'nm2633096', 'name': 'Mauricio Argüelles'}, {'id': 'nm1760447', 'name': 'Amorita Rasgado'}]",es
"https://m.media-amazon.com/images/M/MV5BMjA4NjVhOTMtNWM2MS00NTAxLTgzM2QtMDQxMjVlOGRkYTFjXkEyXkFqcGdeQXVyMzA2Mzk5NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13248198,Lavaperros,2020,107.0,"Comedy, Crime, Drama",5.7,,"Don Oscar, if he wanted, could have been the next Escobar, but instead he sits on the ruins of his decrepit little drug empire. And let's face it, there is not much left to sit on. Only a ...                See full summary »",636,"[{'id': 'nm2872021', 'name': 'Carlos Moreno'}]","[{'id': 'nm7173671', 'name': 'Jose Marino Angulo'}, {'id': 'nm12413091', 'name': 'Juan Martin Arancedo'}, {'id': 'nm0050774', 'name': 'Anderson Ballesteros'}, {'id': 'nm12413087', 'name': 'Geovanni Marin Cardona'}]",es
"https://m.media-amazon.com/images/M/MV5BNmVmMWU2NDMtZDkwNy00NjI4LWFhOTUtODI0YWNkNmM5OWQ1XkEyXkFqcGdeQXVyMzM2OTAwMzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9660666,La lista de los deseos,2020,102.0,"Comedy, Drama",5.9,,Two women with breast cancer plus a friend make a bucket list with all the things they always wanted to do but never did.,260,"[{'id': 'nm2283012', 'name': 'Álvaro Díaz Lorenzo'}]","[{'id': 'nm2725254', 'name': 'María León'}, {'id': 'nm0000721', 'name': 'Victoria Abril'}, {'id': 'nm3435229', 'name': 'Silvia Alonso'}, {'id': 'nm5352727', 'name': 'Boré Buika'}]",es
"https://m.media-amazon.com/images/M/MV5BNTk0NjljNDEtM2FmYS00MTJmLTk5ZGQtYmY3NzMzZTg4MjY0XkEyXkFqcGdeQXVyMTU4MDMxOTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9843470,La isla de las mentiras,2020,93.0,Drama,5.8,,"In the early morning of January 2, 1921, amid a thick fog, the steam Santa Isabel, with 260 emigrants bound for Buenos Aires, sank off the rugged and rugged coast of the island of Sálvora.",383,"[{'id': 'nm3407885', 'name': 'Paula Cons'}]","[{'id': 'nm0057776', 'name': 'Nerea Barros'}, {'id': 'nm10505245', 'name': 'Ana Oca'}, {'id': 'nm6674968', 'name': 'Sergio Quintana'}, {'id': 'nm2119319', 'name': 'Victoria Teijeiro'}]",es
"https://m.media-amazon.com/images/M/MV5BYjRiNGNhOTktMTIxYi00ZTcwLWFjNTItZGI1Njc5ODBjZTZlXkEyXkFqcGdeQXVyMTk1MjA1NjU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt11394288,Blanco de verano,2020,85.0,Drama,6.6,,Life for a solitary teenager is altered when his mother brings home her new boyfriend to live with them.,235,"[{'id': 'nm2559532', 'name': 'Rodrigo Ruiz Patterson'}]","[{'id': 'nm7553023', 'name': 'Adrián Ross'}, {'id': 'nm1964225', 'name': 'Sophie Alexander-Katz'}, {'id': 'nm0180917', 'name': 'Fabián Corres'}]",es
"https://m.media-amazon.com/images/M/MV5BMWU3MjUxNzQtMTgzOC00ZmZhLThiNzUtODhjOWJhYjI1MTM4XkEyXkFqcGdeQXVyNjM0MTI4Mw@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt9173044,¡Ánimo Juventud!,2020,107.0,"Comedy, Drama",6.5,,"This coming-of-age tale explores the loves, dreams, and fears of four teens in Mexico City who rebel against the adult world.",129,"[{'id': 'nm1646455', 'name': 'Carlos Armella'}]","[{'id': 'nm5556490', 'name': 'Daniela Arce'}, {'id': 'nm7426972', 'name': 'Rodrigo Cortes'}, {'id': 'nm10210278', 'name': 'Mario Palmerin'}, {'id': 'nm3076992', 'name': 'Paola Arroyo'}]",es
"https://m.media-amazon.com/images/M/MV5BNWQyYTQ5YWYtOGEyNC00NjczLWI2OGMtNDJmYWEyM2IyZWQ2XkEyXkFqcGdeQXVyMTg5MDEyNw@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt11638956,Isabella,2020,80.0,Drama,5.7,,"Mariel wants to play Isabella in Shakespeare's ""Measure for Measure"". Luciana, who is also an actress, helps her rehearse the part. But during the audition, Mariel realizes that Luciana is trying out for the same role.",181,"[{'id': 'nm1446111', 'name': 'Matías Piñeiro'}]","[{'id': 'nm1950260', 'name': 'María Villar'}, {'id': 'nm1876129', 'name': 'Agustina Muñoz'}, {'id': 'nm3016914', 'name': 'Pablo Sigal'}, {'id': 'nm5030104', 'name': 'Gabriela Saidon'}]",es
"https://m.media-amazon.com/images/M/MV5BYWNkZDQzMDEtZmJjMS00NGMzLWEwYzYtMDEyNDUzMzZlNWFhXkEyXkFqcGdeQXVyMTMzODQ4NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt12025688,La diosa del asfalto,2020,126.0,Drama,5.1,,"Max returns to her slum turned into the vocalist of a rock band. There, the memories await, the latest news and the truths that were silent for years: Sonia is a voice that speaks from the ...                See full summary »",210,"[{'id': 'nm1001040', 'name': 'Julián Hernández'}]","[{'id': 'nm3183741', 'name': 'Ximena Romo'}, {'id': 'nm5870099', 'name': 'Mabel Cadena'}, {'id': 'nm11445290', 'name': 'Nelly González'}, {'id': 'nm10880402', 'name': 'Samantha Orozco'}]",es
"https://m.media-amazon.com/images/M/MV5BYzBhMDk5MDAtZTFjNC00NjZkLWIzMDYtNTkzNGM2ZWZlMGJlXkEyXkFqcGdeQXVyNjc4NDkzODk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11394284,Marea alta,2020,103.0,Drama,5.3,,"Laura has lost control. After she sleeps with Weisman, the lead contractor building a barbecue shed in the backyard of her beach house, the other two workers on the job cross a boundary, ...                See full summary »",352,"[{'id': 'nm0155400', 'name': 'Verónica Chen'}]","[{'id': 'nm0139910', 'name': 'Gloria Carrá'}, {'id': 'nm0785980', 'name': 'Jorge Sesán'}, {'id': 'nm7641190', 'name': 'Cristian Salguero'}, {'id': 'nm1890162', 'name': 'Mariana Chaud'}]",es
"https://m.media-amazon.com/images/M/MV5BZDU2NmYwNWYtY2Y3OS00YTNkLTgzYWQtOTU2ZmExZjU2M2I4XkEyXkFqcGdeQXVyMzM2OTAwMzE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9354422,El inconveniente,2020,94.0,"Adventure, Drama",6.5,,"Sara is offered the perfect apartment: roomy, very bright, luxurious and so inexpensive. There's just one problem: she can't move in until the current owner, the elderly Lola, dies.",778,"[{'id': 'nm1734912', 'name': 'Bernabé Rico'}]","[{'id': 'nm1693112', 'name': 'Carlos Areces'}, {'id': 'nm0010207', 'name': 'Juana Acosta'}, {'id': 'nm0544330', 'name': 'Kiti Mánver'}, {'id': 'nm1395655', 'name': 'Daniel Muriel'}]",es
"https://m.media-amazon.com/images/M/MV5BZWM4YWViZmItNDE4NC00NzM0LWFkN2UtOTdhZTlhMzkwM2I0XkEyXkFqcGdeQXVyMjY5OTE0MzA@._V1_UY98_CR3,0,67,98_AL_.jpg",tt11786884,I'm Being Me,2020,94.0,"Drama, Romance",7.5,,An anthology of award-winning shorts exploring stories of coming out and embracing love through the eyes of visionary filmmakers.,177,"[{'id': 'nm7590910', 'name': 'Laia Foguet'}, {'id': 'nm6563565', 'name': 'Alice Waddington'}, {'id': 'nm7286211', 'name': 'Ian de la Rosa'}, {'id': 'nm4439811', 'name': 'Ferran Mendoza Soler'}, {'id': 'nm7680825', 'name': 'Santiago León Cuéllar'}]","[{'id': 'nm7358098', 'name': 'Shei Benzidour'}, {'id': 'nm9684642', 'name': 'Alma Betancur'}, {'id': 'nm7358099', 'name': 'Yolanda Cruz'}, {'id': 'nm5147711', 'name': 'Georgia Ford'}]",es
"https://m.media-amazon.com/images/M/MV5BNThiNjA2MDEtZTFiYy00YmVkLTk4MGUtMGE2YTY4YzYwM2Q1XkEyXkFqcGdeQXVyMjA3NDY5NDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11865946,El arte de volver,2020,91.0,"Comedy, Drama, Romance",6.1,,"Noemí is a young actress who returns home after 6 years in New York for an audition that could change her career. During the first 24 hours back in Madrid, she has a series of encounters that teach her how to cherish the seasons of life.",467,"[{'id': 'nm4189857', 'name': 'Pedro Collantes'}]","[{'id': 'nm3475396', 'name': 'Macarena García'}, {'id': 'nm8039776', 'name': 'Nacho Sánchez'}, {'id': 'nm4201461', 'name': 'Ingrid García Jonsson'}, {'id': 'nm6904578', 'name': 'Mireia Oriol'}]",es
"https://m.media-amazon.com/images/M/MV5BOWFiMWZhMTItZmQ1Zi00ZjBlLWJlYmMtYWRiMDA2MzE4MGY5XkEyXkFqcGdeQXVyMjgzNjA3Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10149080,La Liga de los 5,2020,89.0,"Animation, Action, Comedy",6.3,,"When his sister is kidnapped, Chema must recruit the starstruck, once-famous Mexican superheroes and form the ""League of 5"", and put a stop to the plans of a mastermind with pyrotechnic control.",148,"[{'id': 'nm8804521', 'name': 'Marvick Eduardo Núñez Aguilera'}]","[{'id': 'nm11610605', 'name': 'Vale Barberi'}, {'id': 'nm1566368', 'name': 'Regina Blandón'}, {'id': 'nm11610606', 'name': 'Daniel Del Roble'}, {'id': 'nm11610575', 'name': 'César Filio'}]",es
"https://m.media-amazon.com/images/M/MV5BZmI0OGQxMjQtYWZhMi00ZTg4LTliMmYtYWY2YTg3YWMzMzJiXkEyXkFqcGdeQXVyMTUzNTAwNDM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8273468,Vasy's Odyssey,2020,105.0,"Comedy, Drama",6.6,,"Vasi's Odyssey is a road movie that portrays the union of two lives, two different worlds and two disparate places. A journey that will take the characters from Alicante (Spain) to Karditsa...                See full summary »",204,"[{'id': 'nm2721903', 'name': 'Vasileios Papatheocharis'}]","[{'id': 'nm2721903', 'name': 'Vasileios Papatheocharis'}, {'id': 'nm9769725', 'name': 'Maria Gregorio'}, {'id': 'nm1827120', 'name': 'Alejandro Tous'}, {'id': 'nm10561203', 'name': 'Erin Gallego'}]",es
"https://m.media-amazon.com/images/M/MV5BYjQ1MWEwYjYtZjAzOC00ODc4LWE0ZmMtYzc2ZGY1YTU0NmU5XkEyXkFqcGdeQXVyMTAzODc5MzIx._V1_UY98_CR1,0,67,98_AL_.jpg",tt10395398,La vida era eso,2020,109.0,Drama,6.3,,"Maria's stable, retired life drastically changes when the condition of a young patient sharing a hospital room abruptly worsens. This road movie celebrates human dignity with the ageless possibilities of life.",307,"[{'id': 'nm1875669', 'name': 'David Martín de los Santos'}]","[{'id': 'nm0555296', 'name': 'Petra Martínez'}, {'id': 'nm1298582', 'name': 'Anna Castillo'}, {'id': 'nm0682725', 'name': 'Florin Piersic Jr.'}, {'id': 'nm0054381', 'name': 'Ramón Barea'}]",es
