poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BOTg3MGIwMGUtOTlmZS00YTA2LTk1ZGUtYmVmOTEyNTQyNTM4XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt5288552,Zero,2016,159.0,"Fantasy, Horror, Mystery",6.2,,Strange events start happening to a woman after marriage.,511,"[{'id': 'nm7805317', 'name': 'Shiv Mohaa'}]","[{'id': 'nm4573920', 'name': 'Ashwin Kakumanu'}, {'id': 'nm6378088', 'name': 'Swetha Nair'}, {'id': 'nm0149835', 'name': 'J.D. Chakravarthi'}, {'id': 'nm4907202', 'name': 'Ravi Raghavendra'}]",ta
"https://m.media-amazon.com/images/M/MV5BMmFkNzRlNmEtYzEyNC00MjAwLTkxNjEtN2EzZWNlNWU4MTE5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR6,0,67,98_AL_.jpg",tt5542434,Aviyal,2016,118.0,"Comedy, Drama",6.2,,"Aviyal is a collection of five Tamil short films made by various directors, including Alphonse Puthren, Sameer Sulthan, Lokesh Kanakaraj, Mohit Mehra and Guru Smaran.",184,"[{'id': 'nm7992230', 'name': 'Shameer Sultan'}, {'id': 'nm7992232', 'name': 'Guru Smaran'}, {'id': 'nm4733887', 'name': 'Alphonse Puthren'}, {'id': 'nm6709122', 'name': 'Mohit Mehra'}, {'id': 'nm7992231', 'name': 'Lokesh Kanagaraj'}]","[{'id': 'nm6670078', 'name': 'Ramachandran Durairaj'}, {'id': 'nm7992238', 'name': 'Praveen Kumar'}, {'id': 'nm7992234', 'name': 'Arjunan Nandakumar'}, {'id': 'nm7543332', 'name': 'Deepak Paramesh'}]",ta
"https://m.media-amazon.com/images/M/MV5BZGIzN2I3MjEtZWM4Ny00OTIzLTkxNWItZmRjYzAyYzg4ZmU2XkEyXkFqcGdeQXVyODIwMDI1NjM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt5832922,Amma Kanakku,2016,109.0,Drama,6.9,,"A woman who works as a house help tries to teach the importance of education to her daughter. However, her efforts go in vain as her daughter believes that she cannot afford her higher education.",421,"[{'id': 'nm6436658', 'name': 'Ashwiny Iyer Tiwari'}]","[{'id': 'nm3898762', 'name': 'Amala Paul'}, {'id': 'nm8240217', 'name': 'Yuvalakshmi'}, {'id': 'nm0720763', 'name': 'Revathi'}, {'id': 'nm2284321', 'name': 'Samuthirakani'}]",ta
"https://m.media-amazon.com/images/M/MV5BODNiZjUzNzgtYzg0Yy00ZGI5LWJiYTMtNWFkNjBhMDk1YjIxXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt4983736,Idhu Namma Aalu,2016,137.0,"Comedy, Romance",5.3,,"An eternal romantic falls in love with the girl his father has decided to get him married to, but will his past love affair prove to be a problem ?",728,"[{'id': 'nm4242010', 'name': 'Pandiraj'}]","[{'id': 'nm1167656', 'name': 'Silambarasan Rajendar'}, {'id': 'nm1521381', 'name': 'Nayanthara'}, {'id': 'nm1942975', 'name': 'Andrea Jeremiah'}, {'id': 'nm4262344', 'name': 'Soori'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDI4ZWVkMmEtNjY0Ny00YmY3LTg1ZjYtNjQ5M2EyZTU0YmI5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR3,0,67,98_AL_.jpg",tt5340516,Tharai Thappattai,2016,135.0,"Action, Drama, Musical",5.5,,"The film is about a man called Sannasi, who heads Thara Thappattai, a Karagattam troupe. Tharai Thappattai exposes how this art is slowly dying, and why we are all the worse for it.",563,"[{'id': 'nm1220246', 'name': 'Bala'}]","[{'id': 'nm4241449', 'name': 'M. Sasikumar'}, {'id': 'nm4174212', 'name': 'Varalaxmi Sarathkumar'}, {'id': 'nm1493315', 'name': 'G.M. Kumar'}, {'id': 'nm7850253', 'name': 'R.K. Suresh'}]",ta
"https://m.media-amazon.com/images/M/MV5BYzMyMjliZWQtMzMwOS00ZmVlLTlmM2UtMmU5Nzg2NWY0NGQ4XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt6001878,Meendum Oru Kadhal Kadhai,2016,144.0,"Drama, Musical, Romance",5.6,,"Vinod, a Hindu man, and Aisha, a Muslim woman, fall in love with each other despite their cultural differences. Many conflicts arise in their relationship as they try to stay together.",119,"[{'id': 'nm4029254', 'name': 'Mithran Jawahar'}]","[{'id': 'nm4909868', 'name': 'Arjunan'}, {'id': 'nm8389669', 'name': 'Dhivya'}, {'id': 'nm8389671', 'name': 'Srm Dhivya'}, {'id': 'nm6019262', 'name': 'Venkatesh Harinathan'}]",ta
"https://m.media-amazon.com/images/M/MV5BMjExNGU3YzktZTZmYy00ZTdiLWE3NjMtMTA3MDRmYWMzZjAyXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt6385806,Achamindri,2016,124.0,Thriller,6.3,,"The film begins with an honest education department official (Thalaivasal Vijay) dying in a bomb blast. Then, we are introduced to Sakthi (Vijay Vasanth), a pickpocket, who is attracted ...                See full summary »",132,"[{'id': 'nm6446945', 'name': 'Rajapandi'}]","[{'id': 'nm2011414', 'name': 'Devadarshini Chetan'}, {'id': 'nm6686507', 'name': 'Srushti Dange'}, {'id': 'nm1420619', 'name': 'Karunas'}, {'id': 'nm0764853', 'name': 'Saranya Ponvannan'}]",ta
"https://m.media-amazon.com/images/M/MV5BNGM3ZmZjODAtNWVjNC00ZTE2LTkxM2QtZWU2OWVjZTBkODNiXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR5,0,67,98_AL_.jpg",tt6056530,Kidaari,2016,140.0,Action,6.3,,"This is the action-packed story of a hot-headed protagonist looking to solve the murder of his godfather. There are multiple suspects, each of whom has strong motives for the deed.",179,"[{'id': 'nm8420497', 'name': 'Prasath Murugesan'}]","[{'id': 'nm8256855', 'name': 'Nadodigal Gopal'}, {'id': 'nm2072883', 'name': 'Shobha Mohan'}, {'id': 'nm0621066', 'name': 'Napolean'}, {'id': 'nm5782889', 'name': 'Hareesh Peradi'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTQyODA1NmEtZTE3NC00ODE0LWFhNDMtZGZmYWMwYTkyZjYzXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt4642386,Jackson Durai,2016,134.0,"Comedy, Horror",4.7,,Jackson Durai is a horror comedy about an undercover cop who goes for investigation to a village that has been haunted for more than a century.,326,"[{'id': 'nm4943058', 'name': 'Dharani Dharan'}]","[{'id': 'nm0766470', 'name': 'Sathyaraj'}, {'id': 'nm4971960', 'name': 'Sibiraj'}, {'id': 'nm3766840', 'name': 'Bindhu Madhavi'}, {'id': 'nm5369429', 'name': 'Karunakaran'}]",ta
"https://m.media-amazon.com/images/M/MV5BYjE2MGU1ZTgtMDVkMi00ZjFmLWI2MDItMDhmOTYyMzhhMzVmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR3,0,67,98_AL_.jpg",tt5500416,Kanithan,2016,145.0,"Action, Thriller",5.9,,"Gowtham, an investigative journalist, is arrested by the police for having used fake certificates. With his career at stake, Gowtham uses all his skills to expose the dangerous counterfeiting racket.",869,"[{'id': 'nm7953294', 'name': 'T. Santhosh'}]","[{'id': 'nm3606427', 'name': 'Atharvaa Murali'}, {'id': 'nm5528429', 'name': 'Catherine Tresa'}, {'id': 'nm1595577', 'name': 'Tarun Arora'}, {'id': 'nm0080180', 'name': 'Bhagyaraj'}]",ta
"https://m.media-amazon.com/images/M/MV5BZjZiMTliNjItOTNjNS00MWFiLThjZGMtMjNmNDM3MTZlNmM0L2ltYWdlXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_UY98_CR2,0,67,98_AL_.jpg",tt6389080,Pazhaya Vannarapettai,2016,137.0,"Action, Crime, Drama",5.4,,A political crime thriller which deals with political murders and duplicate liquors which has a strong friendship base throughout the movie.,180,"[{'id': 'nm8684743', 'name': 'Mohan G.'}]","[{'id': 'nm8390875', 'name': 'Prajin Padmanabhan'}, {'id': 'nm7025900', 'name': 'Ashmitha'}, {'id': 'nm2583454', 'name': 'Richard Rishi'}, {'id': 'nm4757980', 'name': 'Nishanth'}]",ta
"https://m.media-amazon.com/images/M/MV5BNjYzYWRkZGYtOTE5Ni00NjJlLWE1OTctYTc1MGI0ZTk4ODkwXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR3,0,67,98_AL_.jpg",tt5304614,Aaradhu Sinam,2016,134.0,"Action, Crime, Thriller",6.8,,An alcoholic cop investigates a case involving a couple of gruesome murders. Will the case be the redemption that he was waiting for?,426,"[{'id': 'nm3942648', 'name': 'Arivazhagan Venkatachalam'}]","[{'id': 'nm4650730', 'name': 'Arulnithi'}, {'id': 'nm5781594', 'name': 'Aishwarya Rajesh'}, {'id': 'nm3598615', 'name': 'Aishwarya Dutta'}, {'id': 'nm1099597', 'name': 'Radha Ravi'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTk2MTA4MWQtN2QzYy00NGNkLWExOTAtNDhhYTcyNDRhNGQxXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt5476166,Vil Ambu,2016,137.0,"Action, Thriller",6.7,,Vil Ambu is a journey of two characters and talks about how humans are responsible for each other's loss or gain. The story is about how the loss of one person becomes the gain of the other.,279,"[{'id': 'nm7933714', 'name': 'Ramesh Subramaniam'}]","[{'id': 'nm4945396', 'name': 'Harish Kalyan'}, {'id': 'nm5036793', 'name': 'Sri'}, {'id': 'nm5422323', 'name': 'Chandini'}, {'id': 'nm6489058', 'name': 'Yogi Babu'}]",ta
"https://m.media-amazon.com/images/M/MV5BYWJjZmNkOTEtYjU2OC00Yzg3LWI0ZDAtZmMzMDk3NmFmZjMzXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR1,0,67,98_AL_.jpg",tt6348566,Maaveeran Kittu,2016,121.0,"Action, Drama",6.5,,A warrior struggles to uphold the rights of the Tamil people.,301,"[{'id': 'nm3607398', 'name': 'Suseenthiran'}]","[{'id': 'nm3684167', 'name': 'Vishnu Vishal'}, {'id': 'nm1011887', 'name': 'Parthiban Radhakrishnan'}, {'id': 'nm4248233', 'name': 'Sri Divya'}, {'id': 'nm4262344', 'name': 'Soori'}]",ta
"https://m.media-amazon.com/images/M/MV5BYTM1MzY5NjMtMWM3My00ZTJkLTg2MjgtOTM5N2NhMTU5NmU5XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR8,0,67,98_AL_.jpg",tt5814958,Enakku Innoru Per Irukku,2016,132.0,"Action, Comedy, Crime",5.4,,The film is an action entertainer where G V Prakash will be seen in the role of an auto rickshaw driver named Johnny.,380,"[{'id': 'nm6818461', 'name': 'Sam Anton'}]","[{'id': 'nm1574854', 'name': 'G.V. Prakash Kumar'}, {'id': 'nm6695317', 'name': 'Anandhi'}, {'id': 'nm0632571', 'name': 'Nirosha'}, {'id': 'nm1422741', 'name': 'Saravanan'}]",ta
"https://m.media-amazon.com/images/M/MV5BNjcyM2FhMWItMDZiYS00MDNkLTkxY2YtMjRlMjhiZjY2NGZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR4,0,67,98_AL_.jpg",tt5795286,Oru Naal Koothu,2016,141.0,"Comedy, Drama",6.8,,Oru Naal Koothu addresses marriage from the perspectives of different people. The story is based on the experiences of the director and focusses on issues related to a wedding.,574,"[{'id': 'nm8205919', 'name': 'Nelson Venkatesan'}]","[{'id': 'nm5625923', 'name': 'Dinesh'}, {'id': 'nm8205920', 'name': 'Nivetha Pethuraj'}, {'id': 'nm5573352', 'name': 'Miya George'}, {'id': 'nm5414737', 'name': 'Riythvika Panneerselvam'}]",ta
"https://m.media-amazon.com/images/M/MV5BMTAyMzM4MTktZDI3MC00ZGM3LWIyY2QtYTJjYzNkMTIyYjViXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR4,0,67,98_AL_.jpg",tt5833252,Muthina Kathirika,2016,131.0,"Comedy, Drama",5.6,,"Muthina Kathirikai is a remake of the Malayalam hit Vellimoonga. The film narrates the story of a rural politician and his ideologies, but the political plot is humourously wrapped in a family entertainer.",105,"[{'id': 'nm7017265', 'name': 'Venkat Raghavan'}]","[{'id': 'nm1326535', 'name': 'Sundar C.'}, {'id': 'nm2465676', 'name': 'Poonam Bajwa'}, {'id': 'nm3951906', 'name': 'Sathish'}, {'id': 'nm2670388', 'name': 'Singampuli'}]",ta
"https://m.media-amazon.com/images/M/MV5BMjI0MzEwMDctN2I0MS00ZDU5LThkZWItZmE0ZWUwNmYwNGY3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR5,0,67,98_AL_.jpg",tt5756242,Marudhu,2016,146.0,"Action, Drama",5.2,,Maruthu is a rustic action entertainer where Vishal plays the role of a labourer. The story revolves around his relationship with his grandmother.,437,"[{'id': 'nm5709298', 'name': 'M. Muthaiah'}]","[{'id': 'nm1953187', 'name': 'Vishal'}, {'id': 'nm4248233', 'name': 'Sri Divya'}, {'id': 'nm7850253', 'name': 'R.K. Suresh'}, {'id': 'nm1728630', 'name': 'Kulappulli Leela'}]",ta
"https://m.media-amazon.com/images/M/MV5BNTM4MGIyNjAtM2YyOS00M2E0LTg4ZTMtNjdjNmNlMGRiNzkzXkEyXkFqcGdeQXVyNTIwODIyMTE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt5693020,Nunnunarvu,2016,100.0,"Romance, Sci-Fi, Thriller",6.3,,NunnUnarvu is an Indian Tamil romantic thriller. The story involves a dentist trainee going to Australia for his exam. He experience unexplained feelings. The story centers around the ...                See full summary »,282,"[{'id': 'nm5844896', 'name': 'Mathivanan Sakthivel'}]","[{'id': 'nm8128125', 'name': 'Dinesh'}, {'id': 'nm7178544', 'name': 'Indira'}, {'id': 'nm8132248', 'name': 'Mandas Ramesh Jesudas'}, {'id': 'nm4737282', 'name': 'Jay Kallaway'}]",ta
"https://m.media-amazon.com/images/M/MV5BNzI2MDRlNzMtY2I5Yi00MjMzLWI1OWEtMjFkMTJkOWE5YTdjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR8,0,67,98_AL_.jpg",tt5215260,Ko 2,2016,124.0,"Action, Drama, Thriller",5.1,,Ko 2 revolves around a man who kidnaps the chief minister of the state and the mystery over why he does so.,2309,"[{'id': 'nm3597547', 'name': 'Sarath Mandava'}]","[{'id': 'nm5654277', 'name': 'Bobby Simha'}, {'id': 'nm0695177', 'name': 'Prakash Raj'}, {'id': 'nm6264784', 'name': 'Nikki Galrani'}, {'id': 'nm6106052', 'name': 'Bala Saravanan'}]",ta
"https://m.media-amazon.com/images/M/MV5BYmUxYTViZTQtOWYyYy00NzZjLWJlMTUtMTcyMTJkODMzNjZiXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR7,0,67,98_AL_.jpg",tt5716976,Pencil,2016,134.0,"Mystery, Romance, Thriller",5.6,,"Pencil traces the story of a murder that occurs in a school, and the investigation that follows to find the killer.",393,"[{'id': 'nm8139474', 'name': 'Mani Nagaraj'}]","[{'id': 'nm1574854', 'name': 'G.V. Prakash Kumar'}, {'id': 'nm4248233', 'name': 'Sri Divya'}, {'id': 'nm8139475', 'name': 'Shariq Hassan'}, {'id': 'nm2536215', 'name': 'Vtv Ganesh'}]",ta
"https://m.media-amazon.com/images/M/MV5BMGUyOWVmODgtZDY3Ni00M2E4LWE0N2EtMjQ2MzAxZjUwYmU5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt5542460,Mapla Singam,2016,131.0,"Comedy, Romance",4.5,,Mapla Singam is a rural comedy about two families in a village that are in constant conflict with each other.,127,"[{'id': 'nm7992264', 'name': 'Rajasekhar'}]","[{'id': 'nm3592766', 'name': 'Anjali'}, {'id': 'nm6489058', 'name': 'Yogi Babu'}, {'id': 'nm7992267', 'name': 'Rajesh Gopalan'}, {'id': 'nm7992266', 'name': 'Adam Greig'}]",ta
"https://m.media-amazon.com/images/M/MV5BZWEyMjI5MGYtNTM1Zi00NWM0LTlmYmUtZDcyOTlhYzQ0NGQwXkEyXkFqcGdeQXVyNjIxMDkyODY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6355584,Revelations,2016,118.0,Drama,7.4,,"This anatomy of a marriage explores complications, sexuality, and guilt.",155,"[{'id': 'nm6475928', 'name': 'Vijay Jayapal'}]","[{'id': 'nm8196083', 'name': 'Arpita Banerjee'}, {'id': 'nm6019263', 'name': 'Lakshmi Priyaa Chandramouli'}, {'id': 'nm8400671', 'name': 'Rohini Chatterjee'}, {'id': 'nm8856824', 'name': 'Chetan'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDk3YzFjNzctYTAxNC00NmU2LWI4NzQtNWM3NDVlYThlNzE0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR9,0,67,98_AL_.jpg",tt5556110,Pugazh,2016,126.0,"Action, Drama",5.4,,"Pugazh, a young man, fights against a corrupt politician who wants to acquire the playground of his area, which he and his friends use for sports activities.",189,"[{'id': 'nm5646046', 'name': 'M.S. Manimaran'}]","[{'id': 'nm0415773', 'name': 'Jai'}, {'id': 'nm6120872', 'name': 'Surbhi'}, {'id': 'nm1420619', 'name': 'Karunas'}, {'id': 'nm5657068', 'name': 'RJ Balaji'}]",ta
"https://m.media-amazon.com/images/M/MV5BMzM2MWQ5NDEtMDgwYS00Yzk0LTkwNDQtMDA0YWU5NWUxMGFhXkEyXkFqcGdeQXVyNDcyMjQ4MzU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5709164,A Yellow Bird,2016,112.0,Drama,5.4,,"Siva, a Singaporean-Indian man is released after in prison for contraband smuggling. Unable to find forgiveness form his mother, he begins a quest to locate his ex-wife and daughter. Just ...                See full summary »",243,"[{'id': 'nm4221135', 'name': 'K Rajagopal'}]","[{'id': 'nm3952148', 'name': 'Sivakumar Palakrishnan'}, {'id': 'nm2204070', 'name': 'Lu Huang'}, {'id': 'nm0084443', 'name': 'Seema Biswas'}, {'id': 'nm4400035', 'name': 'Udaya Soundari'}]",ta
"https://m.media-amazon.com/images/M/MV5BYzY4OGFlYjYtYjg1Ni00MDcxLTg3MGMtMzRkNDQyZmQzMjUzXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR2,0,67,98_AL_.jpg",tt6264438,Meen Kuzhambum Mann Paanaiyum,2016,136.0,"Comedy, Fantasy",4.7,,The highs and lows of a father-son relationship are explored in this poignant and humorous film.,134,"[{'id': 'nm12907576', 'name': 'Baskaran Manickam'}, {'id': 'nm12903856', 'name': 'Manickam Baskaran'}, {'id': 'nm8597202', 'name': 'Amudeshver'}]","[{'id': 'nm0080248', 'name': 'Santhana Bharathi'}, {'id': 'nm2132667', 'name': 'M.S. Bhaskar'}, {'id': 'nm1181095', 'name': 'Thalapathi Dinesh'}, {'id': 'nm0352032', 'name': 'Kamal Haasan'}]",ta
"https://m.media-amazon.com/images/M/MV5BNzFkM2FhMzQtYjUwZi00N2Y3LWFkZWItMmZmMjQxNGQwZmNhXkEyXkFqcGdeQXVyODEyNjEwMDk@._V1_UY98_CR5,0,67,98_AL_.jpg",tt15097216,Jai Bhim,2021,164.0,"Crime, Drama, Mystery",8.8,,"When a tribal man is arrested for a case of alleged theft, his wife turns to a human-rights lawyer to help bring justice.",208737,"[{'id': 'nm4377096', 'name': 'T.J. Gnanavel'}]","[{'id': 'nm1421814', 'name': 'Suriya'}, {'id': 'nm7934649', 'name': 'Lijo Mol Jose'}, {'id': 'nm8904193', 'name': 'Manikandan K.'}, {'id': 'nm8135195', 'name': 'Rajisha Vijayan'}]",ta
"https://m.media-amazon.com/images/M/MV5BMDU4NDFhNTgtODRmNC00ZmRlLWJlOGUtY2ZlODkwMmMwYjM5XkEyXkFqcGdeQXVyMzAzMzkzNTU@._V1_UY98_CR5,0,67,98_AL_.jpg",tt15528002,Vinodhaya Sitham,2021,97.0,"Comedy, Drama",8.0,,"The smooth life of Thambi Ramiah undergoes drastic change, after his death and resurrection. At his request, ""the time"" gave him extension for 3 months, to mend his affairs. Whether he was able to do it?",1985,"[{'id': 'nm2284321', 'name': 'Samuthirakani'}]","[{'id': 'nm6106368', 'name': 'Munishkanth'}, {'id': 'nm4446366', 'name': 'Thambi Ramaiah'}, {'id': 'nm12991886', 'name': 'Sheriina Sam'}, {'id': 'nm2284321', 'name': 'Samuthirakani'}]",ta
"https://m.media-amazon.com/images/M/MV5BZGFmM2IzMjctMjg4Yy00OTgyLTk4Y2ItMWRhMmJjZWZjMzg4XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR8,0,67,98_AL_.jpg",tt11581174,Karnan,2021,158.0,"Action, Drama",8.0,,"Karnan, a fearless village youth, must fight for the rights of the conservative people of his village, due to the torture given by a police officer.",23062,"[{'id': 'nm6041683', 'name': 'Mari Selvaraj'}]","[{'id': 'nm1333687', 'name': 'Dhanush'}, {'id': 'nm0482309', 'name': 'Lal'}, {'id': 'nm8135195', 'name': 'Rajisha Vijayan'}, {'id': 'nm6489058', 'name': 'Yogi Babu'}]",ta
"https://m.media-amazon.com/images/M/MV5BOGY4NzU0ZGYtMmZmZS00MTFiLTkxMDAtMjc4NGU5MmVkZTkwXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt10687070,Mandela,2021,140.0,"Comedy, Drama",8.4,,A local barber's fate turns overnight when he becomes the single deciding vote in the village elections.,7733,"[{'id': 'nm5325427', 'name': 'Madonne Ashwin'}]","[{'id': 'nm6489058', 'name': 'Yogi Babu'}, {'id': 'nm9326259', 'name': 'Sheela Rajkumar'}, {'id': 'nm3905156', 'name': 'Sangili Murugan'}, {'id': 'nm11241024', 'name': 'Mukesh'}]",ta
"https://m.media-amazon.com/images/M/MV5BNDczNWU0MmUtYWM5MC00Mjg5LWI2MjEtZDAxMzViNzU5YWI5XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_UY98_CR6,0,67,98_AL_.jpg",tt4983780,Maanaadu,2021,147.0,"Action, Adventure, Sci-Fi",8.3,,"On the day of a public conference by the state's Chief Minister, his bodyguard and a police officer are stuck in a time loop.",24084,"[{'id': 'nm1862815', 'name': 'Venkat Prabhu'}]","[{'id': 'nm1167656', 'name': 'Silambarasan Rajendar'}, {'id': 'nm0754184', 'name': 'S.J. Suryah'}, {'id': 'nm9219502', 'name': 'Kalyani Priyadarshan'}, {'id': 'nm0151546', 'name': 'S.A. Chandrashekhar'}]",ta
"https://m.media-amazon.com/images/M/MV5BNWM0ZGRlMDYtMGIzZC00NTE5LWE2YjItMmJmOWYwMWUxZmZhXkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_UY98_CR3,0,67,98_AL_.jpg",tt10579952,Master,2021,178.0,"Action, Crime, Thriller",7.3,,"An alcoholic professor is sent to a juvenile school, where he clashes with a gangster who uses the school children for criminal activities.",79470,"[{'id': 'nm7992231', 'name': 'Lokesh Kanagaraj'}]","[{'id': 'nm0897201', 'name': 'Joseph Vijay'}, {'id': 'nm4043111', 'name': 'Vijay Sethupathi'}, {'id': 'nm6017002', 'name': 'Malavika Mohanan'}, {'id': 'nm10183124', 'name': 'Arjun Das'}]",ta
"https://m.media-amazon.com/images/M/MV5BNjBlOWUyZjItYzFmMi00Nzc5LWE0YmYtYzAxNDIyOTY5MGJjXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR3,0,67,98_AL_.jpg",tt10152736,Thalaivi,2021,153.0,"Biography, Drama",5.9,,A biopic on the late Tamil Nadu Chief Minister J Jayalalithaa.,31072,"[{'id': 'nm1777967', 'name': 'A.L. Vijay'}]","[{'id': 'nm2144007', 'name': 'Kangana Ranaut'}, {'id': 'nm0841552', 'name': 'Arvind Swami'}, {'id': 'nm0621937', 'name': 'Nassar'}, {'id': 'nm2284321', 'name': 'Samuthirakani'}]",ta
"https://m.media-amazon.com/images/M/MV5BM2I0OGFlMjQtZDlkMy00YzMzLWJmZGUtNzc3ZDc4YTAyOGM3XkEyXkFqcGdeQXVyMTA5MjQ4MDg4._V1_UY98_CR7,0,67,98_AL_.jpg",tt11374902,Doctor,2021,148.0,"Action, Comedy, Crime",7.4,,"When his fiancee's niece is kidnapped, a stoic army doctor and his motley team launch a rescue operation in which they need both wit and their wits.",17601,"[{'id': 'nm12135964', 'name': 'Nelson Dilipkumar'}]","[{'id': 'nm4792434', 'name': 'Sivakarthikeyan'}, {'id': 'nm2587761', 'name': 'Vinay Rai'}, {'id': 'nm10484501', 'name': 'Priyanka Arulmohan'}, {'id': 'nm6489058', 'name': 'Yogi Babu'}]",ta
"https://m.media-amazon.com/images/M/MV5BNWVjNGExNjItOWRlZi00Nzk1LWJmZDUtOGQ0NzgyYTBlOTZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UX67_CR0,0,67,98_AL_.jpg",tt11580854,Sarpatta Parambarai,2021,173.0,"Action, Drama, Sport",8.5,,"When Sarpatta Parambarai is challenged to a do-or-die match, will Kabilan, a young labourer, put on the gloves himself and lead his clan to victory, or be dissuaded by his disapproving mother and dangerous politics?",24102,"[{'id': 'nm3163794', 'name': 'Pa. Ranjith'}]","[{'id': 'nm1951127', 'name': 'Arya'}, {'id': 'nm1367730', 'name': 'Pasupathy'}, {'id': 'nm4071279', 'name': 'John Kokken'}, {'id': 'nm6780182', 'name': 'Shabeer Kallarakkal'}]",ta
"https://m.media-amazon.com/images/M/MV5BMGVkMzQ0NWEtYmY4YS00MGFjLTk4MDgtMzVmYzhkOWFlZGY0XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_UY98_CR5,0,67,98_AL_.jpg",tt11772600,Rocky,2021,129.0,Drama,7.9,,"Rocky, A gangster released after 17years from prison, goes back to his childhood house, searching for his missing sister Amudha, all the while reminiscing his violent past as it comes back to haunt him.",1531,"[{'id': 'nm8260883', 'name': 'Arun Matheswaran'}]","[{'id': 'nm0707300', 'name': 'Bharathiraja'}, {'id': 'nm9055184', 'name': 'Raveena Ravi'}, {'id': 'nm7032877', 'name': 'Vasanth Ravi'}, {'id': 'nm11466477', 'name': 'Rishikanth'}]",ta
"https://m.media-amazon.com/images/M/MV5BZGQwMGY0YzEtNzNhNi00MjFlLWFkMGMtMTEwNDI0ZWY3ZjBmXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_UY98_CR4,0,67,98_AL_.jpg",tt5985720,Nenjam Marappathillai,2021,150.0,"Horror, Thriller",6.0,,A god-fearing young woman who takes up the job of a caretaker in a rich household tries to take revenge on her lustful employer.,2030,"[{'id': 'nm1421754', 'name': 'K. Selvaraghavan'}]","[{'id': 'nm0754184', 'name': 'S.J. Suryah'}, {'id': 'nm5626108', 'name': 'Nandita Shwetha'}, {'id': 'nm5294556', 'name': 'Regina Cassandra'}, {'id': 'nm12456360', 'name': 'T. Sivakumar'}]",ta
