poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNzBmZGE3MGQtZmJjNi00NTQ3LWExNzgtNTcyN2FkNjNmMWY0XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6597246,Contromano,2018,103.0,Comedy,5.7,,"Mario Cavallaro wakes up every morning in the same way, in the same house, in the same district in the same city, Milan. He has just turned 50. Mario loves order, accuracy, timeliness, ...                See full summary »",732,"[{'id': 'nm0016263', 'name': 'Antonio Albanese'}]","[{'id': 'nm0016263', 'name': 'Antonio Albanese'}, {'id': 'nm4603589', 'name': 'Alex Fondja'}, {'id': 'nm6575870', 'name': 'Aude Legastelois'}, {'id': 'nm0684951', 'name': 'Daniela Piperno'}]",it
"https://m.media-amazon.com/images/M/MV5BYjQwZmJiODUtY2Y5OS00YzI2LWI5YTUtN2U1YjY2M2NlOGU1XkEyXkFqcGdeQXVyMTkzMjI1Mzc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7925800,Fabrizio De André: Principe libero,2018,193.0,Biography,6.8,,A biopic on the personal and artistic life of Italian songwriter Fabrizio De André.,731,"[{'id': 'nm1314238', 'name': 'Luca Facchini'}]","[{'id': 'nm2143950', 'name': 'Luca Marinelli'}, {'id': 'nm6188249', 'name': 'Valentina Bellè'}, {'id': 'nm3320209', 'name': 'Elena Radonicich'}, {'id': 'nm4802547', 'name': 'Davide Iacopini'}]",it
"https://m.media-amazon.com/images/M/MV5BZTA4NjZlYTUtMDQ3MS00OWY4LWFiY2ItYzQ3MmI4NjZkNTEzXkEyXkFqcGdeQXVyMzQ4MDQ4ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8514690,Ricchi di fantasia,2018,102.0,Comedy,5.8,,The carpenter Sergio and the former singer Sabrina are a pair of lovers who are very much in love but unable to leave their companions because of the economic hardships in which they live. ...                See full summary »,393,"[{'id': 'nm1031332', 'name': 'Francesco Miccichè'}]","[{'id': 'nm0144812', 'name': 'Sergio Castellitto'}, {'id': 'nm0272677', 'name': 'Sabrina Ferilli'}, {'id': 'nm0264776', 'name': 'Valeria Fabrizi'}, {'id': 'nm5767201', 'name': 'Matilde Gioli'}]",it
"https://m.media-amazon.com/images/M/MV5BMDlhYzU1ODgtZTU3YS00OTQyLWFjYTUtNjlkM2IxOWY4YTRkXkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8467658,Uno di famiglia,2018,95.0,"Comedy, Crime",5.9,,"Luca, a diction teacher, saves the life of a student which is the offspring of the famous ""Serranò"" criminal family. Out of nowhere, members of the Serranò family burst into Luca's life to repay him without accepting a ""no"" as an answer.",440,"[{'id': 'nm0270099', 'name': 'Alessio Maria Federici'}]","[{'id': 'nm1186230', 'name': 'Pietro Sermonti'}, {'id': 'nm1087555', 'name': 'Lucia Ocone'}, {'id': 'nm1855948', 'name': 'Sarah Felberbaum'}, {'id': 'nm0292291', 'name': 'Nino Frassica'}]",it
"https://m.media-amazon.com/images/M/MV5BYWJhZWIwYTMtYWM5My00NGU5LTllZDAtNzU0MjUyMDViNWY1XkEyXkFqcGdeQXVyMzQ4MDQ4ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7715244,Cosa fai a Capodanno?,2018,95.0,Comedy,4.7,,A group of swingers decide to spend New Year's Eve in a chalet. Their goal is to welcome the new year in a very original way: having an orgy.,272,"[{'id': 'nm3798121', 'name': 'Filippo Bologna'}]","[{'id': 'nm1565817', 'name': 'Luca Argentero'}, {'id': 'nm6620696', 'name': 'Ilenia Pastorelli'}, {'id': 'nm0352157', 'name': 'Alessandro Haber'}, {'id': 'nm0699756', 'name': 'Vittoria Puccini'}]",it
"https://m.media-amazon.com/images/M/MV5BOGVhYzQ2YzEtNzBmMi00YWM2LTlkNGYtZDg1YmJjYTY2ZmE2XkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7133528,Troppa grazia,2018,110.0,"Comedy, Drama",6.0,,"Lucia, a single mother, struggles to find the right balance between her teenage daughter, a complicated love story and her career as a geometer. Her professional future is compromised when ...                See full summary »",954,"[{'id': 'nm0952820', 'name': 'Gianni Zanasi'}]","[{'id': 'nm2130040', 'name': 'Alba Rohrwacher'}, {'id': 'nm0314554', 'name': 'Elio Germano'}, {'id': 'nm0061484', 'name': 'Giuseppe Battiston'}, {'id': 'nm2481725', 'name': 'Hadas Yaron'}]",it
"https://m.media-amazon.com/images/M/MV5BZGZhMmMwZGItNjM2ZC00ZjBkLWI0MzYtMTdlMDU2YjM5NjEwXkEyXkFqcGdeQXVyODEwNDQ0Mzc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt8222342,Ti presento Sofia,2018,98.0,"Comedy, Romance",5.9,,"Gabriele is a divorced dad who is completely focused on taking care of his 10 years old daughter Sofia. Until the day he meets Mara, an old friend of his, and falls in love with her. There is only one problem: Mara seems to hate children.",734,"[{'id': 'nm0157337', 'name': 'Guido Chiesa'}]","[{'id': 'nm0209948', 'name': 'Fabio De Luigi'}, {'id': 'nm0708045', 'name': 'Micaela Ramazzotti'}, {'id': 'nm4875595', 'name': 'Andrea Pisani'}, {'id': 'nm9741584', 'name': 'Caterina Sbaraglia'}]",it
"https://m.media-amazon.com/images/M/MV5BNjdmNGRhOTgtNWU4ZS00MmUyLTkyNGQtNzI5MGJmMmNmZWM1XkEyXkFqcGdeQXVyNDE4ODk0MzI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6096562,Lovers: Piccolo Film Sull'amore,2018,90.0,"Comedy, Drama, Romance",5.5,,"Four love stories set in Bologna, Italy, that portrait lovers' universal obsessions and desires, while advocating the importance of literature as a core part of our society.",329,"[{'id': 'nm4019396', 'name': 'Matteo Vicino'}]","[{'id': 'nm0716576', 'name': 'Primo Reggiani'}, {'id': 'nm6559051', 'name': 'Margherita Mannino'}, {'id': 'nm2856702', 'name': 'Luca Nucera'}, {'id': 'nm7392472', 'name': 'Antonietta Bello'}]",it
"https://m.media-amazon.com/images/M/MV5BMTJkYjM4NWQtMWQ5Ni00YTI5LWFmMGQtODM5ODRlZjE2MTFjXkEyXkFqcGdeQXVyOTIwNzcxNA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt5687414,La banda Grossi,2018,113.0,"Adventure, Crime, Drama",6.2,,"In central Italy, during 1860, a poor farmer by the name of Terenzio Grossi manages to form a gang composed of young rebels, his goal to try and revolt against the newly formed Piedmont ...                See full summary »",254,"[{'id': 'nm5845139', 'name': 'Claudio Ripalti'}]","[{'id': 'nm1792652', 'name': 'Simon Phillips'}, {'id': 'nm1816295', 'name': 'Orfeo Orlando'}, {'id': 'nm0211599', 'name': 'Pietro De Silva'}, {'id': 'nm6092177', 'name': 'Cecilia Bertozzi'}]",it
"https://m.media-amazon.com/images/M/MV5BYWZjNTQzZjEtZTNhNS00OGRjLTkyZjktN2MyYzJkZTliNzQ4XkEyXkFqcGdeQXVyNTk2MzI3NDY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt8930424,Saremo giovani e bellissimi,2018,92.0,Drama,6.2,,"In the 90s, Isabella was eighteen and a star. 20 years later, she is still singing those same songs in small town bars with her son Bruno, playing guitar. It's because of him that her career stopped. At least it's what she tells herself.",140,"[{'id': 'nm7607546', 'name': 'Letizia Lamartire'}]","[{'id': 'nm0090469', 'name': 'Barbora Bobulova'}, {'id': 'nm8529314', 'name': 'Alessandro Piavani'}, {'id': 'nm2691468', 'name': 'Massimiliano Gallo'}, {'id': 'nm7680385', 'name': 'Federica Sabatini'}]",it
"https://m.media-amazon.com/images/M/MV5BNzU4YWZiOWEtZGI2OS00OWMxLWFmOTEtZWUzZTU2YzgwNTkxXkEyXkFqcGdeQXVyOTM0NjEwNzY@._V1_UY98_CR2,0,67,98_AL_.jpg",tt8936306,Il ragazzo più felice del mondo,2018,90.0,Comedy,6.6,,"Graphic novel author Gipi investigates on a mysterious man who, since 20 years, is sending requests of drawings from other artists always pretending to be a teenager.",169,"[{'id': 'nm4577814', 'name': 'Gian Alfonso Pacinotti'}]","[{'id': 'nm10092421', 'name': 'Gero Arnone'}, {'id': 'nm10092419', 'name': 'Davide Barbafiera'}, {'id': 'nm10092420', 'name': 'Francesco Daniele'}, {'id': 'nm4577814', 'name': 'Gian Alfonso Pacinotti'}]",it
"https://m.media-amazon.com/images/M/MV5BYjI2YzBmZjItZWM4NS00Y2MyLTk1YTQtYTc1MTIwMGZiMTUyXkEyXkFqcGdeQXVyMzI0MTIwNjA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8648744,Ovunque proteggimi,2018,110.0,Drama,6.6,,"Alessandro is a local events singer, he abuses alcohol and plays slot machines. When he meets a young woman, Francesca, he tries to do everything to help her to find and stay with her little son.",136,"[{'id': 'nm4761947', 'name': 'Bonifacio Angius'}]","[{'id': 'nm6669986', 'name': 'Alessandro Gazale'}, {'id': 'nm4761620', 'name': 'Francesca Niedda'}, {'id': 'nm10248147', 'name': 'Antonio Angius'}, {'id': 'nm10248148', 'name': 'Gavino Ruda'}]",it
"https://m.media-amazon.com/images/M/MV5BNGQ5NGUxZjItN2NlOC00MzFmLWFkMjItMWZkMzM4ZjlhZWQ0XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6532192,Un nemico che ti vuole bene,2018,97.0,"Comedy, Crime",5.8,,"A professor saves the life of an injured hit man who, in return, promises to find and kill an enemy of his. Although the professor says not to have any enemy the killer goes for his mission and turns the professor's square life into chaos.",321,"[{'id': 'nm0704710', 'name': 'Denis Rabaglia'}]","[{'id': 'nm0007746', 'name': 'Diego Abatantuono'}, {'id': 'nm4852615', 'name': 'Antonio Folletto'}, {'id': 'nm6249936', 'name': 'Mirko Trovato'}, {'id': 'nm0590452', 'name': 'Sandra Milo'}]",it
"https://m.media-amazon.com/images/M/MV5BZWZmMTcwZjAtYzcxOC00N2ZkLTk5MjctNDk5MzIzZDgzYjFlXkEyXkFqcGdeQXVyNjA2OTEwNjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7823036,Finalmente sposi,2018,90.0,Comedy,5.0,,"Enzo and Monica, after a brief moment of popularity for having participated in a reality show, decide to marry. Monica dreams a perfect marriage: everything has to be special. But special things are often the most expensive ones.",106,"[{'id': 'nm0034253', 'name': 'Lello Arena'}]","[{'id': 'nm6417929', 'name': 'Mino Abbacuccio'}, {'id': 'nm10174230', 'name': 'Sara Affinito'}, {'id': 'nm11541145', 'name': 'Pietro Aiello'}, {'id': 'nm6690275', 'name': 'Raffaele Ausiello'}]",it
"https://m.media-amazon.com/images/M/MV5BN2RkNDVkM2UtYmEyNC00NjEzLTk0MzgtZDI5NjRjNWZjOWJiXkEyXkFqcGdeQXVyODczNzAyNzU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8274978,Go Home - A casa loro,2018,84.0,Horror,4.7,,"In the course of a demonstration in Rome against the opening of a refugee camp, an apocalypse of zombies breaks out.",148,"[{'id': 'nm2607988', 'name': 'Luna Gualano'}]","[{'id': 'nm9770422', 'name': 'Antonio Bannò'}, {'id': 'nm5498353', 'name': 'Sidy Diop'}, {'id': 'nm9770423', 'name': 'Shiek Dauda'}, {'id': 'nm9770424', 'name': 'Cyril Dorand Domche Nzeugang'}]",it
"https://m.media-amazon.com/images/M/MV5BOWY2OTc5YTQtOGEzYi00YjQxLTlhNGUtMzU3MzZmODVjYWRlXkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8589792,Un giorno all'improvviso,2018,88.0,Drama,6.2,,"Antonio dreams of becoming a football star. Miriam, his mother, dreams of rebuilding her family following the abandonment of her husband. When a football scout turns their eye to Antonio, the family dynamic changes.",304,"[{'id': 'nm3318452', 'name': ""Ciro D'Emilio""}]","[{'id': 'nm2063290', 'name': 'Anna Foglietta'}, {'id': 'nm8734719', 'name': 'Giampiero De Concilio'}, {'id': 'nm3063402', 'name': 'Massimo De Matteo'}, {'id': 'nm7593696', 'name': 'Lorenzo Sarcinelli'}]",it
"https://m.media-amazon.com/images/M/MV5BZWEwZTYwNDYtY2Y0My00ZmYwLWFjOWItMjBhOGRjYjg5ODg3XkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7730492,Una festa esagerata,2018,90.0,Comedy,5.5,,Add a Plot,249,"[{'id': 'nm0758033', 'name': 'Vincenzo Salemme'}]","[{'id': 'nm0758033', 'name': 'Vincenzo Salemme'}, {'id': 'nm2691468', 'name': 'Massimiliano Gallo'}, {'id': 'nm0195388', 'name': ""Tosca D'Aquino""}, {'id': 'nm0287156', 'name': 'Iaia Forte'}]",it
"https://m.media-amazon.com/images/M/MV5BOWMxZDIyMWQtYzU0Yi00ODIzLThmNzctMmJkNzgxNGQ2ZTI0XkEyXkFqcGdeQXVyMjk4MTg4NDY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8161396,Succede,2018,95.0,"Comedy, Drama",4.6,,Add a Plot,156,"[{'id': 'nm4578746', 'name': 'Francesca Mazzoleni'}]","[{'id': 'nm9709606', 'name': 'Margherita Morchio'}, {'id': 'nm9803032', 'name': 'Matilde Passera'}, {'id': 'nm9803039', 'name': 'Matteo Oscar Giuggioli'}, {'id': 'nm2318203', 'name': 'Brando Pacitto'}]",it
"https://m.media-amazon.com/images/M/MV5BYTJkZTQwZWUtNWQ2OC00M2I1LWFmODYtMWJjNzgzN2UzYmNkXkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7122194,Hotel Gagarin,2018,94.0,Comedy,6.0,,"An highly heterogeneous group of people go to Armenia to make a movie, all ignoring what will happen to each of them.",591,"[{'id': 'nm1306635', 'name': 'Simone Spada'}]","[{'id': 'nm0024580', 'name': 'Claudio Amendola'}, {'id': 'nm1565817', 'name': 'Luca Argentero'}, {'id': 'nm0061484', 'name': 'Giuseppe Battiston'}, {'id': 'nm0090469', 'name': 'Barbora Bobulova'}]",it
"https://m.media-amazon.com/images/M/MV5BZWJlNjIzOTMtZDNlZS00OGI1LTg2YzQtNzAxYzM3OGU1MDUyXkEyXkFqcGdeQXVyMzQ4MDQ4ODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8769766,La prima pietra,2018,77.0,Comedy,5.7,,Add a Plot,269,"[{'id': 'nm0712330', 'name': 'Rolando Ravello'}]","[{'id': 'nm0350126', 'name': 'Corrado Guzzanti'}, {'id': 'nm0810738', 'name': 'Kasia Smutniak'}, {'id': 'nm0948012', 'name': 'Serra Yilmaz'}, {'id': 'nm1919240', 'name': 'Valerio Aprea'}]",it
"https://m.media-amazon.com/images/M/MV5BZThkZWRhNWQtZTIzZC00MWUzLThhMGItYTdjZDgzNmM3MGJmXkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6950446,In viaggio con Adele,2018,83.0,"Comedy, Drama",6.1,,"A stage actor on the eve of an important audition receives a call which informs him of the existence of the daughter he didn't know to have. The girl, Adele, will embark him on an unforgettable journey.",179,"[{'id': 'nm0135166', 'name': 'Alessandro Capitani'}]","[{'id': 'nm0352157', 'name': 'Alessandro Haber'}, {'id': 'nm5077317', 'name': 'Sara Serraiocco'}, {'id': 'nm0274088', 'name': 'Isabella Ferrari'}, {'id': 'nm0496312', 'name': 'Patrice Leconte'}]",it
"https://m.media-amazon.com/images/M/MV5BZmE5N2U2MjctMWY5YS00MzhhLWI0OTAtMzExZjk1YzI3MGNiXkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7856424,Il bene mio,2018,94.0,Drama,6.5,,"Small Italian village Provvidenza was destroyed by an earthquake. Several people died. The rest of the community set up a new village near-by. However, Elia refuses to leave his old house.",204,"[{'id': 'nm2081247', 'name': 'Pippo Mezzapesa'}]","[{'id': 'nm0748207', 'name': 'Sergio Rubini'}, {'id': 'nm8163065', 'name': 'Sonya Mellah'}, {'id': 'nm0008090', 'name': 'Dino Abbrescia'}, {'id': 'nm1357161', 'name': 'Francesco De Vito'}]",it
"https://m.media-amazon.com/images/M/MV5BOWYyNjYwZDktOTk3Yy00YTAzLTg3N2EtMDI1NGY5NDExNDg1XkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7187860,Il vegetale,2018,90.0,"Comedy, Family",5.0,,"Young, newly graduated and unemployed Fabio tries to cope with the job seeking struggles of modern Italy, while his rich and greedy father refuses to help, defining his son useless, like a vegetable.",497,"[{'id': 'nm0638115', 'name': 'Gennaro Nunziante'}]","[{'id': 'nm0956956', 'name': 'Luca Zingaretti'}, {'id': 'nm8439834', 'name': 'Tommaso Basili'}, {'id': 'nm8836504', 'name': 'Katia Mironova'}, {'id': 'nm5919429', 'name': 'Paola Calliari'}]",it
"https://m.media-amazon.com/images/M/MV5BYTBhMDFlZTgtMmUzYS00MWI5LWIwZjMtMDA1ZDhhYTQ4MGE1XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8069134,Vengo anch'io,2018,87.0,Comedy,5.9,,A guy with Asperger's syndrome and a woman just out of jail face a road trip with a man who wants to commit suicide.,288,"[{'id': 'nm4785281', 'name': 'Corrado Nuzzo'}, {'id': 'nm4342586', 'name': 'Maria Di Biase'}]","[{'id': 'nm4785281', 'name': 'Corrado Nuzzo'}, {'id': 'nm4342586', 'name': 'Maria Di Biase'}, {'id': 'nm7609962', 'name': 'Gabriele Dentoni'}, {'id': 'nm8698294', 'name': 'Cristel Caccetta'}]",it
"https://m.media-amazon.com/images/M/MV5BOTA4YjJlYzAtNWI0Mi00MmZlLTk5NmMtMWU5OWEzOGM0YzA1XkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8069436,Bob & Marys,2018,98.0,"Comedy, Crime",5.4,,A married couple must get their hands dirty when a bunch of mobsters start using their new home as a deposit for illegal material.,238,"[{'id': 'nm5286289', 'name': 'Francesco Prisco'}]","[{'id': 'nm0660266', 'name': 'Rocco Papaleo'}, {'id': 'nm0603090', 'name': 'Laura Morante'}, {'id': 'nm6350234', 'name': 'Simona Tabasco'}, {'id': 'nm6230665', 'name': 'Andrea Di Maria'}]",it
"https://m.media-amazon.com/images/M/MV5BNjQ5ZTE4ZGQtYWYyZS00NDljLWFlODYtNzY5YjY3NjZkOWE4XkEyXkFqcGdeQXVyMjY1NTUzNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt6288204,Ci vuole un fisico,2018,80.0,Comedy,5.9,,Alessandro and Anna know each other by chance. Both would have a date but has been canceled. Thus fate brings them together. In the beginning Alexander does not tolerate that girl who ...                See full summary »,185,"[{'id': 'nm4720429', 'name': 'Alessandro Tamburini'}]","[{'id': 'nm0081702', 'name': 'Claudio Bigagli'}, {'id': 'nm3103724', 'name': 'Giampaolo Fabrizio'}, {'id': 'nm4877669', 'name': 'Anna Ferraioli Ravel'}, {'id': 'nm0280675', 'name': 'Davide Dal Fiume'}]",it
"https://m.media-amazon.com/images/M/MV5BNTMwMzBiNmMtNjVhMC00NGM0LTk0N2YtNzg2MTE1ZWY3MTZkXkEyXkFqcGdeQXVyOTM3Mjk4NTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt9066702,Cristiano Rolando,2018,94.0,Comedy,7.2,,"The summer comedy hit from Sicily is back! After serving a three-year prison sentence, Rolando Di Caprio tries to get back into the Italian society, but because of the label of ex-convict ...                See full summary »",102,"[{'id': 'nm6621545', 'name': 'Alessio Micieli'}]","[{'id': 'nm2757414', 'name': 'Giovanni Arezzo'}, {'id': 'nm10161450', 'name': 'Anastasia Armenante'}, {'id': 'nm1687568', 'name': 'Vincenzo Ferrera'}, {'id': 'nm10191854', 'name': 'Totò Galanti'}]",it
"https://m.media-amazon.com/images/M/MV5BMDViZDJkMmMtNDg1Yi00YWIyLThjYWYtMGE5ZjRjZTVhYjU5XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8915068,La fuitina sbagliata,2018,80.0,Comedy,5.6,,"Claudio and Anna, after being together for so many years, leave but do not have the courage to tell their families. This situation will lead to many lies and funny situations until the day of their marriage.",241,"[{'id': 'nm1982463', 'name': 'Mimmo Esposito'}]","[{'id': 'nm10082283', 'name': 'Annandrea Vitrano'}, {'id': 'nm10082281', 'name': 'Claudio Casisa'}, {'id': 'nm1987886', 'name': 'Barbara Tabita'}, {'id': 'nm1438370', 'name': 'David Coco'}]",it
"https://m.media-amazon.com/images/M/MV5BY2IwZTI4NDYtNDQ2OS00YTYyLTkzNTItMWZlMGM1YzhlMmUyXkEyXkFqcGdeQXVyNTY2MzkxMjc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt8354414,Tonno spiaggiato,2018,90.0,Comedy,4.7,,"Francesco has only one great desire: to make people laugh. Supported by his girlfriend Francesca, he goes beyond all limits when he teases her during a cabaret night and has to find a way to win her over again.",361,"[{'id': 'nm6139637', 'name': 'Matteo Martinez'}]","[{'id': 'nm6070299', 'name': 'Frank Matano'}, {'id': 'nm0350129', 'name': 'Lucia Guzzardi'}, {'id': 'nm8728968', 'name': 'Marika Costabile'}, {'id': 'nm0784416', 'name': 'Niccolò Senni'}]",it
"https://m.media-amazon.com/images/M/MV5BNmNlYzgwYTAtNDZjMS00YmU3LWFjODYtOWY5MzRhNDVhMzM2XkEyXkFqcGdeQXVyMTU3NDU4MDg2._V1_UX67_CR0,0,67,98_AL_.jpg",tt12680684,È stata la mano di Dio,2021,130.0,Drama,7.3,76,"In 1980s Naples, young Fabietto pursues his love for football as family tragedy strikes, shaping his uncertain but promising future as a filmmaker.",46716,"[{'id': 'nm0815204', 'name': 'Paolo Sorrentino'}]","[{'id': 'nm8452426', 'name': 'Filippo Scotti'}, {'id': 'nm0785842', 'name': 'Toni Servillo'}, {'id': 'nm0764606', 'name': 'Teresa Saponangelo'}, {'id': 'nm9973430', 'name': 'Marlon Joubert'}]",it
"https://m.media-amazon.com/images/M/MV5BNGZmODA3ZjAtMDU4Zi00MWMxLWEzNTAtMGZmMmNjZGFlOTRhXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_UX67_CR0,0,67,98_AL_.jpg",tt12877640,A Classic Horror Story,2021,95.0,"Drama, Horror, Mystery",5.7,,"In this gruesome suspense film, strangers traveling in southern Italy become stranded in the woods, where they must fight desperately to get out alive.",20499,"[{'id': 'nm5378650', 'name': 'Paolo Strippoli'}, {'id': 'nm3248608', 'name': 'Roberto De Feo'}]","[{'id': 'nm4436761', 'name': 'Matilda Anna Ingrid Lutz'}, {'id': 'nm7008753', 'name': 'Francesco Russo'}, {'id': 'nm0563686', 'name': 'Peppino Mazzotta'}, {'id': 'nm4465864', 'name': 'Will Merrick'}]",it
"https://m.media-amazon.com/images/M/MV5BN2FkODc4Y2MtNzNkZC00M2I3LWExNTMtYjEwY2NiMDNmNzgyXkEyXkFqcGdeQXVyNjYzOTY2OTg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15206378,7 donne e un mistero,2021,82.0,"Comedy, Crime, Mystery",5.4,,7 women find themselves dealing with a mystery killing. Who's the killer and what are the motives of the murder?,5166,"[{'id': 'nm3500190', 'name': 'Alessandro Genovesi'}]","[{'id': 'nm0125540', 'name': 'Margherita Buy'}, {'id': 'nm5072747', 'name': 'Diana Del Bufalo'}, {'id': 'nm0408234', 'name': 'Sabrina Impacciatore'}, {'id': 'nm8111444', 'name': 'Benedetta Porcaroli'}]",it
"https://m.media-amazon.com/images/M/MV5BODI5NzM3YjUtMDRiYi00NjVmLWJlNjctMjhhZjlkZWY5MWQwXkEyXkFqcGdeQXVyMDYwNjc3OQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt9381682,Diabolik,2021,133.0,"Action, Crime, Mystery",5.9,,"The dark and romantic story of the first meeting between master thief Diabolik and Eva Kant, set in the fictional state of Clerville in the late 1960s. Inspector Ginko is on the hunt for the criminal, trying to stop his evil plans.",3473,"[{'id': 'nm0542029', 'name': 'Marco Manetti'}, {'id': 'nm0542023', 'name': 'Antonio Manetti'}]","[{'id': 'nm2143950', 'name': 'Luca Marinelli'}, {'id': 'nm3409676', 'name': 'Miriam Leone'}, {'id': 'nm0557609', 'name': 'Valerio Mastandrea'}, {'id': 'nm0314358', 'name': 'Claudia Gerini'}]",it
"https://m.media-amazon.com/images/M/MV5BOGQwZjI2ZTMtMjQwOC00NzlkLTk2ODktNGRhMTNlZDM2MDRhXkEyXkFqcGdeQXVyMjQzNjg2Nzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt11941800,Maschile singolare,2021,101.0,"Comedy, Drama, Romance",6.8,,"Antonio is a 30 yo family man, whose life finds an unexpected twist when he's suddenly dumped by his husband, whom he depends both psychologically and economically: he needs to find a new ...                See full summary »",1838,"[{'id': 'nm6265085', 'name': 'Matteo Pilati'}, {'id': 'nm3524943', 'name': 'Alessandro Guida'}]","[{'id': 'nm7581111', 'name': 'Giancarlo Commare'}, {'id': 'nm6408917', 'name': 'Eduardo Valdarnini'}, {'id': 'nm8795223', 'name': 'Gianmarco Saurino'}, {'id': 'nm10380529', 'name': 'Michela Giraud'}]",it
