poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BZmQ5YWU4MWQtYjFiYS00NjA3LTg4NjItODc4ZTU4OWQ5MjE1XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0079527,Mao shan jiang shi quan,1979,97.0,"Action, Comedy, Fantasy",6.3,,Acclaimed director Liu Chia-liang directs his brothers Gordon Liu Chia-hui and Liu Chia-yung in a wild and crazy ghostly film in this heralded sequel to The Spiritual Boxer.,135,"[{'id': 'nm0514906', 'name': 'Chia-Liang Liu'}]","[{'id': 'nm0399070', 'name': 'Yue Wong'}, {'id': 'nm0938980', 'name': 'Cecilia Wong'}, {'id': 'nm0514904', 'name': 'Chia-Hui Liu'}, {'id': 'nm0514905', 'name': 'Chia-Yung Liu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BM2VlYWI0NWYtYjcyYS00NTc0LTgxNzItYTQ3YjVkMWMyMzI3XkEyXkFqcGdeQXVyODUyMTkwOTg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0165117,Yan bao fu,1979,94.0,"Action, Adventure, Drama",5.8,,"A classic tribute to a legendary Kung-Fu master. The high-powered action and deadly fistfights don't let up for a moment. When all the chips are down, the Dragon Master will prevail.",121,"[{'id': 'nm0875571', 'name': 'Lu-Po Tu'}]","[{'id': 'nm0398969', 'name': 'Bruce Le'}, {'id': 'nm0473314', 'name': 'Feng Ku'}, {'id': 'nm0575997', 'name': 'Michelle Yim'}, {'id': 'nm0359171', 'name': 'Kwok-Choi Hon'}]",cmn
"https://m.media-amazon.com/images/M/MV5BN2Y0YjJiNGQtOTAwNy00MjdlLWFlYjgtN2YzN2UzY2NjZTYwXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0165264,Wu zhao shi ba fan,1979,92.0,"Action, Drama",6.3,,"After a duel between two Dragon Claw martial art masters ends in a death, the orphaned son learns a special style from a strange beggar so he can avenge his family.",141,"[{'id': 'nm0403226', 'name': 'Joseph Kuo'}]","[{'id': 'nm0399007', 'name': 'Jeong-lee Hwang'}, {'id': 'nm0490573', 'name': 'Kar-Yung Lau'}, {'id': 'nm1833251', 'name': 'Chih Yung Lin'}, {'id': 'nm1293419', 'name': 'Sha-Li Pai'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZjZiZWZjYzEtZWYwNS00ODY1LThmNDAtMWVmOGFhZGQ1ZWJhXkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0080318,Za ji wang ming dui,1979,100.0,"Action, Drama",6.0,,The heroes pose as gun dealers and acrobats in order to get close to the bad guys so they can avenge the death of one of their brothers. In the end they lock the bad guys in a warehouse for a final battle to the death.,279,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0477231', 'name': 'Phillip Chung-Fung Kwok'}, {'id': 'nm0523711', 'name': 'Feng Lu'}, {'id': 'nm0156982', 'name': 'Sheng Chiang'}, {'id': 'nm0838935', 'name': 'Chien Sun'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjk1NDcyZDctNmMzYi00MDEzLWFhNjMtNzhlNGU3MTg5Mzk5XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0078262,Shui quan guai zhao,1979,88.0,Action,6.1,,"After being beaten by some thugs, police officer Chin Tai Ba (Leung Kar Yan) learns the Sleeping Fist style from martial arts master Chung Yiu (Yuen Siu Tin). After mastering his training, ...                See full summary »",191,"[{'id': 'nm0947319', 'name': 'Wing-Cho Yip'}]","[{'id': 'nm0415777', 'name': 'Ka-Yan Leung'}, {'id': 'nm0803298', 'name': 'Siu-Tin Yuen'}, {'id': 'nm2902273', 'name': 'Ling-Lung Ouyang'}, {'id': 'nm1090031', 'name': 'Yi-Lung Huang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTAwOTc5MzA0OTJeQTJeQWpwZ15BbWU3MDI2NjA3MTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0063018,Hui feng hao huang jin da feng bao,1979,99.0,"Action, Drama",5.9,,"Bruce Li discovers a hidden stash of gold while scuba diving, he and his friends divide it up between them. The gang who stole the gold track Bruce and his friends down one by one slowly getting back what they believe to be their property.",136,"[{'id': 'nm0346640', 'name': 'Chih-Hung Kuei'}]","[{'id': 'nm0508362', 'name': 'Bruce Li'}, {'id': 'nm0359171', 'name': 'Kwok-Choi Hon'}, {'id': 'nm0438071', 'name': 'Phillip Ko'}, {'id': 'nm0509743', 'name': 'Lieh Wei'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMDc1MTAzNzYtYWY4Yi00M2NmLWFhMTctN2ZjMDkxOGEwMmRkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0200400,Mi quan san shi liu zhao,1979,92.0,"Action, Comedy, Drama",5.4,,"Hwang Jang-lee plays the main baddie, and along with his nasty henchmen, they cause all sorts of problems for the good guys, hero Wah-jee, pretty soy-milk seller Tsui-jee and Tsui-jee's father.",222,"[{'id': 'nm0403226', 'name': 'Joseph Kuo'}]","[{'id': 'nm0399007', 'name': 'Jeong-lee Hwang'}, {'id': 'nm0992937', 'name': 'Jeanie Chang'}, {'id': 'nm0496968', 'name': 'Lik Cheung'}, {'id': 'nm0518999', 'name': 'Jack Long'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTc1MTY5MTE4MV5BMl5BanBnXkFtZTcwODgxNzkxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0080173,Zhu zai xie lei,1979,92.0,"Action, Drama, Western",5.7,,"When a Black Panther's whole family is wiped out by a ruthless band of assassins, he's determined to avenge their murder. The gang think he's weak but they didn't reckon with him employing the aid of a martial arts genius.",149,"[{'id': 'nm0398739', 'name': 'Shan Hua'}]","[{'id': 'nm0159027', 'name': 'Billy Chong'}, {'id': 'nm0778933', 'name': 'Carl Scott'}, {'id': 'nm0624386', 'name': 'Louis Neglia'}, {'id': 'nm0421185', 'name': 'Joseph Jennings'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOTYyOGUxNWEtMWU5ZC00ZThjLWIwODgtMWJjNjQzYTk2MTcwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0079478,Liu he qian shou,1979,90.0,"Action, Drama",6.0,,"Defeated in a match at Shaolin, Wu Kung wanders China till he finds his own temple and style of fighting: Tang Sao Do Karate. Years later, student and ninth successor, Hsi Man Kwong ...                See full summary »",158,"[{'id': 'nm0160925', 'name': 'Kuen Yeung'}]","[{'id': 'nm0518064', 'name': 'Cliff Lok'}, {'id': 'nm0947805', 'name': 'Pan Pan Yeung'}, {'id': 'nm0438071', 'name': 'Phillip Ko'}, {'id': 'nm0157300', 'name': 'Ying-Chieh Han'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTI0ZDgwZmItNWUyMS00ZDM5LWI5ZGEtNDBiMWFkNDM3MzY3XkEyXkFqcGdeQXVyMTAxNDM2MTcz._V1_UY98_CR2,0,67,98_AL_.jpg",tt0188797,Qi bu mi zong,1979,87.0,"Action, Drama",6.0,,"A ruthless white haired general intends to take over a small town with the help of his ""Five Hands Gang""",222,"[{'id': 'nm0910870', 'name': 'Chung-Kuang Wang'}, {'id': 'nm0863922', 'name': 'Chung Ting'}]","[{'id': 'nm0155631', 'name': 'Tien-Chi Cheng'}, {'id': 'nm0433912', 'name': 'Kai Chia'}, {'id': 'nm11407027', 'name': 'Cheng-Lan Chin'}, {'id': 'nm0759606', 'name': 'Shan Charng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjA0NTQ2MTc0OF5BMl5BanBnXkFtZTYwMzU0NjQ5._V1_UX67_CR0,0,67,98_AL_.jpg",tt0079142,Xiao zi ming da,1979,90.0,"Action, Comedy",6.0,,"While on a fishing trip, Shao Lung's father is killed by Wu Pa Feng in front of the young man's eyes. Lung takes shelter with his uncle's traveling group of Kung Fu acrobats and begins honing his skills so he can one day have his revenge.",141,"[{'id': 'nm0789788', 'name': 'Jimmy Shaw'}]","[{'id': 'nm0938977', 'name': 'Ho Wang'}, {'id': 'nm2745688', 'name': 'Ji-Lung Chang'}, {'id': 'nm2524214', 'name': 'Lu-Ling Li'}, {'id': 'nm0150921', 'name': 'Hui-Lou Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMWFhN2U0ZTMtOGE3NC00ZDBiLTlmZDctYzJiNGQzODhiMjI1XkEyXkFqcGdeQXVyMjAyNTEwOQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0077770,Jie shi ying xiong,1979,110.0,"Action, Comedy",6.7,,Two friends who long to be heroes join the fight against a Ching warlord and his students. They get help from a Kung Fu student and a rebel. They also save Hung Si Quan's life.,361,"[{'id': 'nm0151653', 'name': 'Cheh Chang'}]","[{'id': 'nm0656647', 'name': 'Jason Piao Pai'}, {'id': 'nm0523711', 'name': 'Feng Lu'}, {'id': 'nm0516327', 'name': 'Meng Lo'}, {'id': 'nm0477231', 'name': 'Phillip Chung-Fung Kwok'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTJlMjg5OTYtMDA1Yy00ZWZiLWE0OTgtNTQxN2MyM2JkMWIzXkEyXkFqcGdeQXVyMTk5MjAyMjM@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0082482,Guangdong tie qiao san,1979,86.0,"Action, Adventure",5.6,,"A ruthless warlord from the north of China has come south to take control of the province of Canton. However, Canton's hero ""Iron Bridge Sam"" a local coolie has other Ide.",698,"[{'id': 'nm0497005', 'name': 'Chiu Lee'}]","[{'id': 'nm0415777', 'name': 'Ka-Yan Leung'}, {'id': 'nm0863926', 'name': 'Hua-Chung Ting'}, {'id': 'nm1595732', 'name': 'Kuo-Chung Ching'}, {'id': 'nm2977293', 'name': 'Yi-Hsia Fang'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZDVjMWFiZTItNGEzNS00OWJhLWIxZDItYjA1Mzc4MjIzNmU1XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0079035,He xing dao shou tang lang tui,1979,86.0,"Action, Drama",5.9,,"Ming General Cheng has taken a group of soldiers to Taiwan after their kingdom succumbed to the Ching. The Ching prince sends mercenaries to finish of Cheng, but Cheng's elite guard surprises the Manchurian foes.",198,"[{'id': 'nm0154858', 'name': 'Chi Chang'}]","[{'id': 'nm0939038', 'name': 'Don Wong'}, {'id': 'nm0514956', 'name': 'John Liu'}, {'id': 'nm0359154', 'name': 'Yeong-il Kim'}, {'id': 'nm0151005', 'name': 'Lung Chan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTA1NTBkYzctMjIyZS00YjczLWFjMjMtZjU0MjFiMzFjZDA1XkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0076035,Tai ji ba jiao,1979,89.0,Action,5.4,,"Eight thieves steal a treasure map and split it into eight pieces, vowing to regroup three years later. But they'll have to deal with a deadly-kicking cop.",167,"[{'id': 'nm0943138', 'name': 'Wu Ma'}]","[{'id': 'nm0848903', 'name': 'Tao-Liang Tan'}, {'id': 'nm0432005', 'name': 'Chun-Erh Lung'}, {'id': 'nm0516316', 'name': 'Lieh Lo'}, {'id': 'nm0150921', 'name': 'Hui-Lou Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTgzOTcxMjA0MV5BMl5BanBnXkFtZTgwMjQ0NTAzMTE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0081781,Xiao hua,1979,96.0,"Drama, War",6.5,,"This movie is adapted from the novel Heroes in Tongbai. Xiao Hua, a sister of Zhao Yongsheng, is deserted by her poor family. He Xiangdong, a woodworker, adopts her and rename her He Cuigu....                See full summary »",164,"[{'id': 'nm0955459', 'name': 'Zheng Zhang'}]","[{'id': 'nm0849286', 'name': 'Guoqiang Tang'}, {'id': 'nm0001040', 'name': 'Joan Chen'}, {'id': 'nm0515043', 'name': 'Xiaoqing Liu'}, {'id': 'nm1251446', 'name': 'Cunzhuang Ge'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjAyNTMxMTg0N15BMl5BanBnXkFtZTcwNTQ4NzQyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0079883,Gong fu qi jie,1979,84.0,Action,5.9,,An old Kung fu master and Assassin adopts a new disciple and teaches him the mantis kung fu in the hope his new protege will continue his killing for him.,115,"[{'id': 'nm0508561', 'name': 'Yi-Min Li'}, {'id': 'nm2122702', 'name': 'Shih-Hao Ko'}]","[{'id': 'nm0156460', 'name': 'Chung-Kuei Chang'}, {'id': 'nm0151866', 'name': 'Yi Chang'}, {'id': 'nm1595732', 'name': 'Kuo-Chung Ching'}, {'id': 'nm2121089', 'name': 'Hou-Tao Hsiao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTQ1OTgyMTU4NV5BMl5BanBnXkFtZTcwNjc2NjQyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0165189,San dou hao guan yin,1979,89.0,"Action, Adventure, Comedy",6.3,,A beautiful young girl secretly learns the deadly art of the Crane Technique against the wishes of her father.,100,"[{'id': 'nm0525331', 'name': 'Raymond Lui'}]","[{'id': 'nm0525331', 'name': 'Raymond Lui'}, {'id': 'nm0156914', 'name': 'Ling Chia'}, {'id': 'nm0863926', 'name': 'Hua-Chung Ting'}, {'id': 'nm0436340', 'name': 'Kang Chin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMmZjNzViOTEtZTAzZS00MDY2LTg2YTMtZmE1ZmI2Y2Q2ZWU4XkEyXkFqcGdeQXVyMTEzNTk5Nzk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2165735,Du zhan,2012,107.0,"Action, Crime, Drama",7.0,86,A drug cartel boss who is arrested in a raid is coerced into betraying his former accomplices as part of an undercover operation.,10612,"[{'id': 'nm0864775', 'name': 'Johnnie To'}]","[{'id': 'nm0465503', 'name': 'Louis Koo'}, {'id': 'nm0838944', 'name': 'Honglei Sun'}, {'id': 'nm0399062', 'name': 'Yi Huang'}, {'id': 'nm2091041', 'name': 'Michelle Ye'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYWFiYzdiNGUtNWIyNi00NmMyLWJjMTMtM2ViYWU3NWE1NTkxXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2071441,Wi-heom-han gyan-gye,2012,110.0,"Drama, Mystery, Romance",6.0,59,"In Shanghai, an aging socialite's infatuation with her ex-boyfriend manifests itself as a risky game, where her former lover agrees to seduce, then abandon a naive young woman.",1995,"[{'id': 'nm0403297', 'name': 'Jin-ho Hur'}]","[{'id': 'nm0156444', 'name': 'Cecilia Cheung'}, {'id': 'nm0417520', 'name': 'Jang Dong-Gun'}, {'id': 'nm0955471', 'name': 'Ziyi Zhang'}, {'id': 'nm4081050', 'name': 'Shawn Dou'}]",cmn
"https://m.media-amazon.com/images/M/MV5BYWM4YzVmZDctNjE1Ny00ZjNhLTkxMTgtZDg5MjE5NDQyMjRjXkEyXkFqcGdeQXVyNTQyODc1OTY@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2371411,Hua pi 2,2012,131.0,"Fantasy, Mystery, Romance",6.2,57,"An ancient fox spirit embarks on a diabolical quest to become human after escaping an icy prison, and becomes bound to a disfigured princess who seeks the love of a noble guard as her ...                See full summary »",3566,"[{'id': 'nm4069612', 'name': 'Wuershan'}]","[{'id': 'nm0955782', 'name': 'Xun Zhou'}, {'id': 'nm0955505', 'name': 'Wei Zhao'}, {'id': 'nm1179512', 'name': 'Kun Chen'}, {'id': 'nm5069251', 'name': 'Tingjia Chen'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTkzMDk4NTQ0Nl5BMl5BanBnXkFtZTgwMzMyNDk4MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2063013,Tong que tai,2012,107.0,"Drama, History",5.5,,"Set in the Three Kingdoms period of Chinese history, the story focuses on Cao Cao in his old age, exploring the areas of military tactics, love, and the relationship between father and son.",2089,"[{'id': 'nm4679912', 'name': 'Linshan Zhao'}]","[{'id': 'nm0000334', 'name': 'Chow Yun-Fat'}, {'id': 'nm1703577', 'name': 'Liu Yifei'}, {'id': 'nm1071507', 'name': 'Hiroshi Tamaki'}, {'id': 'nm1451398', 'name': 'Alec Su'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNjc2OTA3Mjc1Nl5BMl5BanBnXkFtZTcwMjQyNzU3OA@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2113822,Yi jiu si er,2012,145.0,Drama,6.9,41,A deadly drought in 1942 takes its toll on central China's Henan province during the war against Japan.,3610,"[{'id': 'nm0271815', 'name': 'Xiaogang Feng'}]","[{'id': 'nm0955346', 'name': 'Guoli Zhang'}, {'id': 'nm1833620', 'name': 'Hanyu Zhang'}, {'id': 'nm1981215', 'name': 'Wei Fan'}, {'id': 'nm0271821', 'name': 'Yuanzheng Feng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZGVmYjI3MmItNzMzOS00MWRiLThkYmItNGMyZWJjZDQxNzhjXkEyXkFqcGdeQXVyOTc5MDI5NjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1981080,Tai ji 1: Cong ling kai shi,2012,100.0,"Action, Adventure, Drama",6.0,52,"Yang travels to Chen Village to learn a powerful form of Tai Chi. Though villagers are forbidden from teaching outsiders, Yang becomes their best hope for survival when a man arrives with a plan to build a railroad through the village.",5200,"[{'id': 'nm0298691', 'name': 'Stephen Fung'}]","[{'id': 'nm0025546', 'name': 'Hark-On Fung'}, {'id': 'nm5209475', 'name': 'Xiaochao Yuan'}, {'id': 'nm0298691', 'name': 'Stephen Fung'}, {'id': 'nm2108643', 'name': 'Eddie Peng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BODdjNGM1ODYtZGQ4Ni00ZGI1LWE2M2EtN2QzMjExZDFlYWJhXkEyXkFqcGdeQXVyOTc5MDI5NjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2296404,Tai ji 2: Ying xiong jue qi,2012,100.0,"Action, Adventure, Fantasy",6.1,39,"Yang Luchan marries the Chen style kung fu grand master's daughter in Chen village in 1800s China, so he can learn Chen style kung fu/tai chi. The deputy governor wants the village.",3604,"[{'id': 'nm0298691', 'name': 'Stephen Fung'}]","[{'id': 'nm0943079', 'name': 'Daniel Wu'}, {'id': 'nm0795517', 'name': 'Shu Qi'}, {'id': 'nm0504899', 'name': 'Tony Ka Fai Leung'}, {'id': 'nm2854802', 'name': 'Angelababy'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjEyNGQ3ZWQtNGU3Ni00ZmVjLWIwZDAtZTM0MGY0ZWRiMDliXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2249207,Wo Yuan Yi,2012,106.0,"Comedy, Romance",5.7,,"Weiwei (Li, Bingbing), a career-wise successful business woman found herself in love with a mid-income man Huawei (Sun, Honglei) who is secretly in fact a billionaire. Meanwhile, Weiwei's ...                See full summary »",257,"[{'id': 'nm0839008', 'name': 'Zhou Sun'}]","[{'id': 'nm0508356', 'name': 'Bingbing Li'}, {'id': 'nm0838944', 'name': 'Honglei Sun'}, {'id': 'nm1443336', 'name': 'Yihong Duan'}, {'id': 'nm4907940', 'name': 'Jianing Xue'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjE4NjU3MTE0NF5BMl5BanBnXkFtZTgwODk2NjI2MDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2204340,Si da ming bu,2012,118.0,"Action, Crime, Fantasy",5.7,,"A government department known as the Six Panels appoints their best officer to infiltrate a special force called the Divine Constabulary, to ensure their way in stopping the circulation of counterfeit coin currency in the capital.",2397,"[{'id': 'nm0150929', 'name': 'Janet Chun'}, {'id': 'nm0150906', 'name': 'Gordon Chan'}]","[{'id': 'nm2874732', 'name': 'Chao Deng'}, {'id': 'nm1703577', 'name': 'Liu Yifei'}, {'id': 'nm0155617', 'name': 'Ronald Cheng'}, {'id': 'nm0628877', 'name': 'Collin Chou'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMTk4ODg3OTQ5MV5BMl5BanBnXkFtZTgwMzYwNzk4MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2458314,Da Shang Hai,2012,107.0,"Action, Adventure, Crime",6.5,,"Action superstar Chow Yun-Fat portrays real-life gangster Chen Daqi as he rises to the upper echelons of power, finding himself torn between the love of two women, the murderous plots of the secret service, and the looming threat of war.",2079,"[{'id': 'nm0939147', 'name': 'Jing Wong'}]","[{'id': 'nm0000334', 'name': 'Chow Yun-Fat'}, {'id': 'nm2119781', 'name': 'Xiaoming Huang'}, {'id': 'nm0005033', 'name': 'Sammo Kam-Bo Hung'}, {'id': 'nm0628757', 'name': 'Francis Ng'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjI4OTkzMTUxMV5BMl5BanBnXkFtZTgwNzU1NzIwMTE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2459022,Ren zai jiong tu: Tai jiong,2012,105.0,"Adventure, Comedy, Drama",6.2,55,"On a wild road trip, three men find inner peace in the city that never sleeps.",3702,"[{'id': 'nm1905770', 'name': 'Zheng Xu'}]","[{'id': 'nm1905770', 'name': 'Zheng Xu'}, {'id': 'nm1316170', 'name': 'Baoqiang Wang'}, {'id': 'nm2348646', 'name': 'Bo Huang'}, {'id': 'nm0849920', 'name': 'Hong Tao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZTE2MjU4Y2YtNzA3Mi00NWU4LWFhOWMtZmNhYjFiM2ZlMGY1XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt2369127,Fu cheng mi shi,2012,98.0,"Crime, Drama",6.4,,"Lu Jie is having coffee with her desperate friend Sang Qi, who believes her husband is cheating on her. At the same time at a hotel across the road from the coffee shop, Lu Jie sees her ...                See full summary »",1275,"[{'id': 'nm0521601', 'name': 'Ye Lou'}]","[{'id': 'nm1165040', 'name': 'Lei Hao'}, {'id': 'nm2290954', 'name': 'Hao Qin'}, {'id': 'nm5035471', 'name': 'Xi Qi'}, {'id': 'nm3422245', 'name': 'Feng Zu'}]",cmn
"https://m.media-amazon.com/images/M/MV5BOThhNGVjOGItMjE0ZC00MGM4LWFkOGUtNDVmNGZlZjY5ODY0XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2078768,Ting feng zhe,2012,120.0,"Crime, Drama, Mystery",6.2,,"An espionage thriller set in the 1950s and adapted from the novel ""Year Suan/Plot Against"" by May Jia. Tony Leung Chiu Wai plays a blind man who works for a piano tuner. He is recruited for a spy mission because of his exceptional hearing.",1731,"[{'id': 'nm0538320', 'name': 'Alan Mak'}, {'id': 'nm0159039', 'name': 'Felix Chong'}]","[{'id': 'nm0504897', 'name': 'Tony Leung Chiu-wai'}, {'id': 'nm0955782', 'name': 'Xun Zhou'}, {'id': 'nm1296571', 'name': 'Xuebing Wang'}, {'id': 'nm0266651', 'name': 'Mavis Fan'}]",cmn
"https://m.media-amazon.com/images/M/MV5BMjAzMzU0OTA1Nl5BMl5BanBnXkFtZTgwNjU5Mzg5MDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt3433170,The King of the Streets,2012,88.0,Action,5.0,,"Killing a competitor in a brutal street fight, Yue Feng is sent to prison for eight years. Upon his release, Yue works to fit back into society. But his dark past makes redemption a difficult, and possibly violent, road.",469,"[{'id': 'nm3612638', 'name': 'Yue Song'}, {'id': 'nm6184061', 'name': 'Zhong Lei'}]","[{'id': 'nm6184065', 'name': 'Kang En'}, {'id': 'nm6184062', 'name': 'Yang JunPing'}, {'id': 'nm6184067', 'name': 'Becki Li'}, {'id': 'nm6184066', 'name': 'Changhai Li'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZDRlNWZhYjEtNTY5Yy00YjVjLThiNjgtYTA0YTNiYWQ1YjFlXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2296692,Di yi ci,2012,106.0,"Drama, Romance",6.5,,"About Shiqiao, a girl who suffers from a neuromuscular disease but always dreamed of being a ballet dancer. She meets Gong, a boy who have a family problem because they are against his dream to become a rock band singer.",486,"[{'id': 'nm5181204', 'name': 'Yan Han'}]","[{'id': 'nm3609766', 'name': 'Mark Chao'}, {'id': 'nm2854802', 'name': 'Angelababy'}, {'id': 'nm1308995', 'name': 'Shan Jiang'}, {'id': 'nm4378961', 'name': 'Shu-Hai Chao'}]",cmn
"https://m.media-amazon.com/images/M/MV5BNTFjYjhlMjYtMGFmYS00MGU0LTg4ZTMtMTMzOGQ4YjMwODcwXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1919137,Wang de Shengyan,2012,120.0,"Action, History",5.8,,The story of two warring generals (Liu Bang and Xiang Yu) fighting for control of China at the end of the Qin Dynasty.,888,"[{'id': 'nm1283651', 'name': 'Chuan Lu'}]","[{'id': 'nm1091782', 'name': 'Ye Liu'}, {'id': 'nm0943079', 'name': 'Daniel Wu'}, {'id': 'nm0151654', 'name': 'Chang Chen'}, {'id': 'nm3382120', 'name': 'Lan Qin'}]",cmn
"https://m.media-amazon.com/images/M/MV5BZWFkMDJiODYtY2I1OS00ZTBhLWEzZjYtMGUyMjhjYjhhMTc5XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1847713,Xue di zi,2012,112.0,"Action, Drama",4.8,35,An elite crime-fighting unit in the court of the Chinese emperor relies on flying swords to defeat their enemies.,1409,"[{'id': 'nm0490487', 'name': 'Andrew Lau'}]","[{'id': 'nm2119781', 'name': 'Xiaoming Huang'}, {'id': 'nm2432722', 'name': 'Ethan Juan'}, {'id': 'nm2460813', 'name': 'Purba Rgyal'}, {'id': 'nm4526249', 'name': 'Tian Gao'}]",cmn
