poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMzhkYTllYzEtZGY5NC00ODdlLWFhNmEtMzNlY2RiNDZiZTYyXkEyXkFqcGdeQXVyMTY5NTU3MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt6864078,C4,2018,90.0,"Drama, History",5.2,,"1648. King Christian IV of Denmark is dying. Weak and feeble, he travels towards Copenhagen by horse and carriage to see his beloved capital one last time. Along the way, Christian sends ...                See full summary »",161,"[{'id': 'nm7377385', 'name': 'Kasper Kalle'}]","[{'id': 'nm0654070', 'name': 'Baard Owe'}, {'id': 'nm1688064', 'name': 'Rudi Køhnke'}, {'id': 'nm0617073', 'name': 'Karen-Lise Mynster'}, {'id': 'nm1142215', 'name': 'Rosalinde Mynster'}]",da
"https://m.media-amazon.com/images/M/MV5BMWJkYzFmZWUtNmRmYS00MjFjLTg3Y2UtNmVjMGZiNTNjNGQ4XkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7655142,St. Bernard Syndicate,2018,100.0,Comedy,6.1,,Subversive satirist Mads Brugger's latest is an odd-couple comedy about the pitfalls of striking out into the economic frontier; it charts two hapless Danes' scheme to sell Saint Bernards to China's middle class.,394,"[{'id': 'nm1366561', 'name': 'Mads Brügger'}]","[{'id': 'nm5577900', 'name': 'Frederik Cilius Jørgensen'}, {'id': 'nm5578837', 'name': 'Rasmus Bruun'}, {'id': 'nm0845672', 'name': 'Flemming Sørensen'}, {'id': 'nm1671510', 'name': 'Vibeke Manniche'}]",da
"https://m.media-amazon.com/images/M/MV5BZjU4MWYyMzItMGRjZC00YzQ5LTlkNWQtMmJkYzhiZTI4MDM0XkEyXkFqcGdeQXVyMTc5OTQwMzk@._V1_UX67_CR0,0,67,98_AL_.jpg",tt7963848,Julemandens datter,2018,92.0,"Adventure, Drama, Family",5.6,,"To be the first girl accepted into Santa school, twelve-year-old Lucia must find a cure for a mystery illness caused by the devilish Krampus.",274,"[{'id': 'nm0245677', 'name': 'Christian Dyekjær'}]","[{'id': 'nm6694421', 'name': 'Ella Testa Kusk'}, {'id': 'nm9605283', 'name': 'Peter Sejer Winther'}, {'id': 'nm0117937', 'name': 'Martin Buch'}, {'id': 'nm1272418', 'name': 'Mia Lyhne'}]",da
"https://m.media-amazon.com/images/M/MV5BYzVjMWIwZGUtYzZkNi00Njc0LTgzNGUtZmFmNDUwODIzMjQ4XkEyXkFqcGdeQXVyMjUyMTE1NDk@._V1_UY98_CR1,0,67,98_AL_.jpg",tt4767428,Lad de døde hvile,2018,104.0,"Adventure, Comedy, Horror",4.9,,"Jimmy is obsessed with contacting his deceased mother through black magic. When his new friend Amir convinces him to impress the hottest girls at school with a ritual, they accidentally unleash an evil force that may raise the dead.",227,"[{'id': 'nm1199367', 'name': 'Sohail A. Hassan'}]","[{'id': 'nm7393786', 'name': 'Jakob Hasselstrøm'}, {'id': 'nm7393788', 'name': 'Razi Irawani'}, {'id': 'nm7393787', 'name': 'Sidse Kinnerup'}, {'id': 'nm6374310', 'name': 'Maria Fritsche'}]",da
"https://m.media-amazon.com/images/M/MV5BOWQ1ODQ0ZTQtOGJjYi00ODZmLWFkOTAtOWMzN2E4YzE0YmVjXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_UX67_CR0,0,67,98_AL_.jpg",tt14592948,Kærlighed for voksne,2022,104.0,"Crime, Drama, Thriller",6.5,,Follows a couple who appear to be living the perfect life after their son is declared healthy following a long-term illness.,11818,"[{'id': 'nm0867784', 'name': 'Barbara Topsøe-Rothenborg'}]","[{'id': 'nm1502469', 'name': 'Dar Salim'}, {'id': 'nm1003081', 'name': 'Sonja Richter'}, {'id': 'nm2582459', 'name': 'Sus Noreen Jondahl Wilkins'}, {'id': 'nm0083616', 'name': 'Mikael Birkkjær'}]",da
"https://m.media-amazon.com/images/M/MV5BYTE1NzQ3MDMtNjYwMi00ZDA0LWJhMDktNDUwMmU4ZjEyNmM0XkEyXkFqcGdeQXVyMTEwMTY3NDI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt19623228,Vanskabte land,2022,143.0,Drama,7.2,81,"At the end of the 19th century, a young Danish priest is sent to a remote part of Iceland. The deeper he travels into the Icelandic landscape, the more he loses a sense of his own reality, his mission and his sense of duty.",3742,"[{'id': 'nm6249843', 'name': 'Hlynur Pálmason'}]","[{'id': 'nm4569986', 'name': 'Elliott Crosset Hove'}, {'id': 'nm0797614', 'name': 'Ingvar Sigurdsson'}, {'id': 'nm3850259', 'name': 'Vic Carmen Sonne'}, {'id': 'nm1315040', 'name': 'Jacob Lohmann'}]",da
"https://m.media-amazon.com/images/M/MV5BYjJhNGRhNmItMDA1Yi00MTk0LWJiY2YtMmI2MzhiZTU0ZWZiXkEyXkFqcGdeQXVyNTk1NDE0NTU@._V1_UY98_CR5,0,67,98_AL_.jpg",tt13276352,Toscana,2022,90.0,"Drama, Romance",5.7,,"When a Danish chef travels to Tuscany to sell his father's business, he meets a local woman who inspires him to rethink his approach to life and love.",8904,"[{'id': 'nm6995804', 'name': 'Mehdi Avaz'}]","[{'id': 'nm4968500', 'name': 'Christopher'}, {'id': 'nm3822030', 'name': ""Cristiana Dell'Anna""}, {'id': 'nm0422205', 'name': 'Sebastian Jessen'}, {'id': 'nm3697676', 'name': 'Thue Ersted Rasmussen'}]",da
"https://m.media-amazon.com/images/M/MV5BZmM2MmE5Y2MtZGEwNC00NjY3LTgzYTItYTAzN2M4Y2RlNTI2XkEyXkFqcGdeQXVyMTMwNjQxNDU1._V1_UY98_CR1,0,67,98_AL_.jpg",tt14544678,Natten har øjne,2022,105.0,"Comedy, Horror, Romance",5.9,64,"Maja, a Danish has-been actress, falls in love with Leah, a Jewish academic from London. Leah suffers a mysterious seizure, and Maja returns with her to London. There, she meets Leah's mother, Chana, a woman who could hold dark secrets.",1054,"[{'id': 'nm1571308', 'name': 'Gabriel Bier Gislason'}]","[{'id': 'nm5519694', 'name': 'Josephine Park'}, {'id': 'nm1697771', 'name': 'Ellie Kendrick'}, {'id': 'nm1399770', 'name': 'David Dencik'}, {'id': 'nm0344894', 'name': 'Sofie Gråbøl'}]",da
"https://m.media-amazon.com/images/M/MV5BOTg4NDQzYjAtOTBlYS00MjYzLWFlODUtYTIwMGQyODQ2YzlkXkEyXkFqcGdeQXVyMzU4NjY1NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15964414,Fædre & mødre,2022,97.0,"Comedy, Drama",6.1,,"A married couple who have to navigate hierarchy, rivalry and hidden agendas at their daughter's new school, including during a popular school camping trip.",551,"[{'id': 'nm0824785', 'name': 'Paprika Steen'}]","[{'id': 'nm0509263', 'name': 'Nikolaj Lie Kaas'}, {'id': 'nm4518657', 'name': 'Amanda Collin'}, {'id': 'nm2966840', 'name': 'Lisa Loven Kongsli'}, {'id': 'nm0117368', 'name': 'Lars Brygmann'}]",da
"https://m.media-amazon.com/images/M/MV5BMDNmZWU0ODUtNGM4OC00NTQ5LTgxMTQtMTI4ZTJkNjk4ZjQzXkEyXkFqcGdeQXVyMTM2MDY0OTYx._V1_UX67_CR0,0,67,98_AL_.jpg",tt17595262,Klienten,2022,95.0,Thriller,6.4,,The intense relationship between a psychotherapist and her dangerous new client.,1258,"[{'id': 'nm0754050', 'name': 'Anders Rønnow Klarlund'}]","[{'id': 'nm1478733', 'name': 'Signe Egholm Olsen'}, {'id': 'nm3975756', 'name': 'Anton Hjejle'}, {'id': 'nm0951969', 'name': 'Dan Zahle'}, {'id': 'nm11176093', 'name': 'Sara Fanta Traore'}]",da
"https://m.media-amazon.com/images/M/MV5BZTYwMjRkZWUtZWFhZC00OWQ0LTlkOGMtZGRmODllZjg1MWJiXkEyXkFqcGdeQXVyNDczMTY0NjM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt13845652,Rose,2022,106.0,"Comedy, Drama",7.7,,"Follows two sisters, Inger and Ellen, and how their relationship is challenged on an anticipated coach trip to Paris.",1234,"[{'id': 'nm0649117', 'name': 'Niels Arden Oplev'}]","[{'id': 'nm0344894', 'name': 'Sofie Gråbøl'}, {'id': 'nm1052286', 'name': 'Lene Maria Christensen'}, {'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm0540038', 'name': 'Søren Malling'}]",da
"https://m.media-amazon.com/images/M/MV5BOTE1NDA3YTctYjFlMS00NDYwLWE1ODEtMmEwYmMyM2RkMGM3XkEyXkFqcGdeQXVyMTM5NDQ2NjMw._V1_UX67_CR0,0,67,98_AL_.jpg",tt15387506,Ustyrlig,2022,135.0,Drama,7.1,,"The year is 1933, and society has very specific expectations of how young women should behave. Seventeen-year-old Maren is wild and unruly, so she is sent to the women's institution on Sprogø to adapt. The stay has the opposite effect.",321,"[{'id': 'nm1457031', 'name': 'Malou Reymann'}]","[{'id': 'nm12369438', 'name': 'Amalie Drud Abildgaard'}, {'id': 'nm1052286', 'name': 'Lene Maria Christensen'}, {'id': 'nm4439530', 'name': 'Danica Curcic'}, {'id': 'nm7792072', 'name': 'Jessica Dinnage'}]",da
"https://m.media-amazon.com/images/M/MV5BYjZjMjc1ZjQtM2IxNS00ZjIyLTgzNjMtOTUwNmI0NTgwYWFkXkEyXkFqcGdeQXVyMTMwNjQxNDU1._V1_UY98_CR1,0,67,98_AL_.jpg",tt15384272,Smuk,2022,95.0,Drama,4.8,,Follow the story of six boys and girls entering a new school year and each finding their own challenges and limits.,521,"[{'id': 'nm0363087', 'name': 'Tilde Harkamp'}]","[{'id': 'nm3723229', 'name': 'Andrea Heick Gadeberg'}, {'id': 'nm5491486', 'name': 'Sylvester Byder'}, {'id': 'nm6531488', 'name': 'Karoline Hamm'}, {'id': 'nm13300528', 'name': 'Fie Petersen'}]",da
"https://m.media-amazon.com/images/M/MV5BZjk2MGZiNjAtNDZiYi00YzRlLWEzMzctZmUxY2E3YjRjNDg0XkEyXkFqcGdeQXVyODA0MjgyNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt15822942,Kysset,2022,116.0,"Drama, Romance",6.7,,The story follows Anton whose top priority is to complete his training as a cavalry officer. During training he orders his platoon to help Baron and he meets the Baron's daughter Edith who has been in an accident.,237,"[{'id': 'nm0000806', 'name': 'Bille August'}]","[{'id': 'nm1399770', 'name': 'David Dencik'}, {'id': 'nm10658006', 'name': 'Mads Bjørn'}, {'id': 'nm7007394', 'name': 'Mathias Bøgelund'}, {'id': 'nm7000244', 'name': 'Henrik Blauner Clausen'}]",da
"https://m.media-amazon.com/images/M/MV5BNmMxNmQwMDUtOWQ5NC00ZmU0LWEzMTktMDIwZTJkODBkNGUyXkEyXkFqcGdeQXVyNzMxMzQyNDE@._V1_UX67_CR0,0,67,98_AL_.jpg",tt19630504,Den store stilhed,2022,95.0,Drama,6.8,,"A 29-year-old woman prepares to take her perpetual vows at a convent when her estranged brother unexpectedly shows up, unearthing a secret family tragedy.",146,"[{'id': 'nm7480562', 'name': 'Katrine Brocks'}]","[{'id': 'nm5056301', 'name': 'Kristine Kujath Thorp'}, {'id': 'nm4569986', 'name': 'Elliott Crosset Hove'}, {'id': 'nm0617073', 'name': 'Karen-Lise Mynster'}, {'id': 'nm0013015', 'name': 'Petrine Agger'}]",da
"https://m.media-amazon.com/images/M/MV5BNDhhNWRlNTEtY2ZjNy00NGUzLWJjNDQtOGNlN2M0ODhlMmIyXkEyXkFqcGdeQXVyMTM2MDY0OTYx._V1_UX67_CR0,0,67,98_AL_.jpg",tt17121902,Intet,2022,87.0,Thriller,5.7,,A group of 8th graders who confront the meaningless of life and leave behind the innocence of childhood.,425,"[{'id': 'nm0573638', 'name': 'Seamus McNally'}, {'id': 'nm0159925', 'name': 'Trine Piil Christensen'}]","[{'id': 'nm10166865', 'name': 'Vivelill Søgaard Holm'}, {'id': 'nm14071461', 'name': 'Maya Louise Skipper Gonzales'}, {'id': 'nm6760204', 'name': 'Harald Kaiser Hermann'}, {'id': 'nm6531487', 'name': 'Sigurd Philip Dalgas'}]",da
"https://m.media-amazon.com/images/M/MV5BNjVlMWUzODctMjM0My00MjE5LTg5ZDMtNjk2NTRiOTY0ZDYyXkEyXkFqcGdeQXVyNTAyNjIyODc@._V1_UY98_CR1,0,67,98_AL_.jpg",tt20415188,Bamse,2022,92.0,"Biography, Drama, Music",7.4,,"The movie is a feel good drama that tells the story of Danish singer Flemming ""Bamse"" Jørgensen.",692,"[{'id': 'nm0313227', 'name': 'Henrik Ruben Genz'}]","[{'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm4826698', 'name': 'Johanne Louise Schmidt'}, {'id': 'nm0083260', 'name': 'Henrik Birch'}, {'id': 'nm1046521', 'name': 'Lars Ranthe'}]",da
"https://m.media-amazon.com/images/M/MV5BZDAwMWQ5NGEtZWM3OS00ZDFhLThlYTQtMjZjN2FlYmFiMDdlXkEyXkFqcGdeQXVyMjMyOTAzNjM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt20449626,Elsker dig for tiden,2022,109.0,"Comedy, Romance",6.5,,"Anna and Thomas are missing something: love. They will follow their encounter through confusing crushes and lack of commitment, but can love survive when you don't want to compromise your own dreams for your partner?",370,"[{'id': 'nm3723643', 'name': 'Jesper Zuschlag'}, {'id': 'nm3218276', 'name': 'Julie Rudbæk'}]","[{'id': 'nm3218276', 'name': 'Julie Rudbæk'}, {'id': 'nm7000243', 'name': 'Kasper Dalsgaard'}, {'id': 'nm3723622', 'name': 'Sofie Kaufmanas'}, {'id': 'nm3723643', 'name': 'Jesper Zuschlag'}]",da
"https://m.media-amazon.com/images/M/MV5BNmQ3NDNkNjgtODAzOS00ZTgzLWE0MGUtMGZjOGJjNTJhOWYzXkEyXkFqcGdeQXVyMTU3NDcwMzc4._V1_UY98_CR1,0,67,98_AL_.jpg",tt15310458,Ingen kender dagen,2022,105.0,Drama,5.9,,"The lives of five unrelated people--a husband, a doctor, a wife, a student, and a young daughter--are turned upside-down with irreversible consequences.",176,"[{'id': 'nm0646299', 'name': 'Annette K. Olesen'}]","[{'id': 'nm4155270', 'name': 'Annika Aakjær'}, {'id': 'nm8557211', 'name': 'Morten Hee Andersen'}, {'id': 'nm4455017', 'name': 'Ene Øster Bendtsen'}, {'id': 'nm10045404', 'name': 'Sofie Juul Blinkenberg'}]",da
"https://m.media-amazon.com/images/M/MV5BNDljMzk5NmYtYWUzNy00ZjkzLTlhMmItODRlMWEyY2VhYTI4XkEyXkFqcGdeQXVyMTAyNTIyNzM@._V1_UX67_CR0,0,67,98_AL_.jpg",tt21392988,Lykkelige omstændigheder,2022,97.0,Comedy,6.0,,"When Karoline accidentally gets pregnant, Katrine devises a plan that could solve everyone's problems: Katrine will pay her sister's debts and a little more, in exchange of her future baby. But nothing goes as planned.",116,"[{'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}]","[{'id': 'nm6775408', 'name': 'Sofie Torp'}, {'id': 'nm7098256', 'name': 'Roberta Hilarius Reichhardt'}, {'id': 'nm1314721', 'name': 'Esben Smed'}, {'id': 'nm6035514', 'name': 'Joachim Fjelstrup'}]",da
"https://m.media-amazon.com/images/M/MV5BMTM3NGYyZjQtODUwOC00NTM2LThiZTgtMzBkODhkYzU4MWJhXkEyXkFqcGdeQXVyMTM2MDY0OTYx._V1_UX67_CR0,0,67,98_AL_.jpg",tt18935954,De forbandede år 2,2022,152.0,"Drama, War",6.5,,"Strong and dramatic sequel to ""Into the Darkness"" which follows the Skov family from 1943 to the end of WWII. The growing opposition to the occupation and the increased brutality of the Germans have fatal consequences for the family.",491,"[{'id': 'nm0716343', 'name': 'Anders Refn'}]","[{'id': 'nm0159802', 'name': 'Jesper Christensen'}, {'id': 'nm0433697', 'name': 'Bodil Jørgensen'}, {'id': 'nm3719356', 'name': 'Mads Reuther'}, {'id': 'nm5489304', 'name': 'Gustav Dyekjær Giese'}]",da
"https://m.media-amazon.com/images/M/MV5BOGZkYmZhNjAtNDEzMy00NDRjLWI2YzktZTRhYWE1MDZmYTQ4XkEyXkFqcGdeQXVyNTE2ODIzMjU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt10851466,Diorama,2022,99.0,"Comedy, Drama, Romance",5.4,,"It follows Frida and Björn's love story, from passion to marriage to family life, from a scientific perspective.",456,"[{'id': 'nm0637259', 'name': 'Tuva Novotny'}]","[{'id': 'nm0051903', 'name': 'Claes Bang'}, {'id': 'nm1399770', 'name': 'David Dencik'}, {'id': 'nm6625833', 'name': 'Gustav Lindh'}, {'id': 'nm0345695', 'name': 'Sverrir Gudnason'}]",da
"https://m.media-amazon.com/images/M/MV5BNjUwODNlOTUtOGRjMC00NDYxLTljYzktYzYzMmQ0YTFmZWRhXkEyXkFqcGdeQXVyNDM0OTgxNjA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt13973198,Resten af livet,2022,110.0,Drama,6.9,,A family is struck by an unbearable tragedy.,217,"[{'id': 'nm1416627', 'name': 'Frelle Petersen'}]","[{'id': 'nm2272951', 'name': 'Jette Søndergaard'}, {'id': 'nm11827258', 'name': 'Eskil Bøgh Tonnesen'}, {'id': 'nm4738607', 'name': 'Tue Frisk Petersen'}, {'id': 'nm0687558', 'name': 'Mette Munk Plum'}]",da
"https://m.media-amazon.com/images/M/MV5BNjZiYjY0NzItNDY3NS00ZjIxLWE4YzQtODM5Y2U0ODgxZjNhXkEyXkFqcGdeQXVyMTI3MjEzNzU2._V1_UY98_CR1,0,67,98_AL_.jpg",tt15417010,Tag min hånd,2022,107.0,"Comedy, Romance",5.7,,The comfort-seeking Maja tries to regain control over her life following her recent divorce. 'Take My Hand' is a romantic comedy with all the drama that follows when our perceptions of love are turned upside down.,384,"[{'id': 'nm0433935', 'name': 'Lars Kaalund'}]","[{'id': 'nm1738477', 'name': 'Mille Dinesen'}, {'id': 'nm0860947', 'name': 'Ulrich Thomsen'}, {'id': 'nm3354565', 'name': 'Casper Crump'}, {'id': 'nm1272418', 'name': 'Mia Lyhne'}]",da
"https://m.media-amazon.com/images/M/MV5BYzcyZmI4ODYtNmUzYi00Y2Y4LWEwNWMtMGMzNDRkOGJjMWQ3XkEyXkFqcGdeQXVyMDYzMDQwMA@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt13224490,Miss Viborg,2022,100.0,"Comedy, Drama",6.5,,"In a small Danish town, we meet two generations of women. 61-year-old Solvej and the 17-year-old, Kate. Their meeting kickstarts an unlikely friendship, as the wounds of the past are revealed and the seeds of hope are sown.",427,"[{'id': 'nm1513361', 'name': 'Marianne Blicher'}]","[{'id': 'nm11955905', 'name': 'Ragnhild Kaasgaard'}, {'id': 'nm8501959', 'name': 'Isabella Møller Hansen'}, {'id': 'nm0355227', 'name': 'Kristian Halken'}, {'id': 'nm5519694', 'name': 'Josephine Park'}]",da
"https://m.media-amazon.com/images/M/MV5BZDE1OTZhNzYtODc3Yi00Njk5LWE5MmEtNmJmMzBkMjFiNjg3XkEyXkFqcGdeQXVyMTMyNTg4MjM3._V1_UX67_CR0,0,67,98_AL_.jpg",tt16250658,Hvidstengruppen II - De efterladte,2022,130.0,"Drama, War",6.6,,"We follow Tulle Fiil and her sister Gerda Fiil during WW2, who are sentenced to the horrors of German prison. At home at the inn in Hvidsten, Gudrun fights with her daughter Bitten to get her daughters home.",340,"[{'id': 'nm0726870', 'name': 'Anne-Grethe Bjarup Riis'}]","[{'id': 'nm1314550', 'name': 'Marie Bach Hansen'}, {'id': 'nm0433697', 'name': 'Bodil Jørgensen'}, {'id': 'nm4565808', 'name': 'Laura Winther Møller'}, {'id': 'nm13474888', 'name': 'Selma Sophia Høst'}]",da
"https://m.media-amazon.com/images/M/MV5BZmEzODUxZjYtNGE4NS00NWQ5LWE3MzEtYTRmZTk5ZmJmYzUzXkEyXkFqcGdeQXVyMTM2NDIyMjgz._V1_UX67_CR0,0,67,98_AL_.jpg",tt15718148,Kagefabrikken,2022,107.0,Comedy,5.3,,Different struggles of identity that take place at a cake factory in the outskirts of Denmark show that the best things in life are the ones least expected.,121,"[{'id': 'nm2854278', 'name': 'Christian Lollike'}]","[{'id': 'nm4454990', 'name': 'Chadi Abdul-Karim'}, {'id': 'nm10312360', 'name': 'Imad Abul-Foul'}, {'id': 'nm0026203', 'name': 'Lotte Andersen'}, {'id': 'nm10658006', 'name': 'Mads Bjørn'}]",da
"https://m.media-amazon.com/images/M/MV5BNTVlYTFkZDUtODFiOC00MGJkLWJhOTAtNWU2ODE5OGE0YjJhXkEyXkFqcGdeQXVyMzU4NjY1NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15793356,Alle for fire,2022,86.0,Comedy,4.9,,"Two brothers Timo and Ralf are petty criminals. When Timo hears that his girlfriend does not see a future with him, he with Ralf and his friend Martin try to carry out a dangerous coup that may eventually win her eternal affections.",351,"[{'id': 'nm1350587', 'name': 'Rasmus Heide'}]","[{'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm1191618', 'name': 'Mick Øgendahl'}, {'id': 'nm1273753', 'name': 'Jon Lange'}, {'id': 'nm0692996', 'name': 'Stephania Potalivo'}]",da
"https://m.media-amazon.com/images/M/MV5BMmQyMjE2YzktZWMxMy00NzQ5LTlmMTYtNDZkODU2Nzc0ZmE0XkEyXkFqcGdeQXVyMjMwODE4ODI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt13387818,Lille Allan - den menneskelige antenne,2022,85.0,"Animation, Adventure, Family",5.8,,"It tells the story of Allan, who moves with his father to an apartment block on Amager after his parents get divorced.",111,"[{'id': 'nm4052861', 'name': 'Amalie Næsby Fick'}]","[{'id': 'nm0077944', 'name': 'Anders W. Berthelsen'}, {'id': 'nm0159802', 'name': 'Jesper Christensen'}, {'id': 'nm0297048', 'name': 'Peter Frödin'}, {'id': 'nm0433697', 'name': 'Bodil Jørgensen'}]",da
"https://m.media-amazon.com/images/M/MV5BMWIzYzFkY2ItMzBmZS00ZTdhLThmYTItZjdjNTNhYmNhYjBiXkEyXkFqcGdeQXVyNTAyNjIyODc@._V1_UX67_CR0,0,67,98_AL_.jpg",tt15725474,Robotbror,2022,84.0,"Family, Sci-Fi",6.5,,"In the near future, all children have their own robot assistants. Eleven-year-old Alberte receives Konrad, the most lifelike robot ever seen, for her birthday, and she quickly begins to feel a real connection with him.",102,"[{'id': 'nm0639159', 'name': 'Frederik Meldal Nørgaard'}]","[{'id': 'nm6315128', 'name': 'Selma Iljazovski'}, {'id': 'nm13048338', 'name': 'Philip Elbech Andresen'}, {'id': 'nm0117368', 'name': 'Lars Brygmann'}, {'id': 'nm0423591', 'name': 'Kristian Holm Joensen'}]",da
"https://m.media-amazon.com/images/M/MV5BYmEwMmM1OTEtY2JiNS00YTMxLTliNTEtNGIxN2FjMTJlMGQ1XkEyXkFqcGdeQXVyMTMxODE5MDkx._V1_UY98_CR5,0,67,98_AL_.jpg",tt22479582,Krysantemum,2022,101.0,Drama,7.1,,A father and a son start manufacturing and selling illegal fireworks to save the family farm.,101,"[{'id': 'nm4934942', 'name': 'Christian Bengtson'}]","[{'id': 'nm8557211', 'name': 'Morten Hee Andersen'}, {'id': 'nm0083260', 'name': 'Henrik Birch'}, {'id': 'nm0617073', 'name': 'Karen-Lise Mynster'}, {'id': 'nm6258893', 'name': 'Marie Knudsen Fogh'}]",da
"https://m.media-amazon.com/images/M/MV5BOTNhYTlmZTYtN2QwZS00MjVjLTgwNzUtNjMzZDM4ZWU2MDk1XkEyXkFqcGdeQXVyODU0NzQwMTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt15252480,Esthers orkester,2022,93.0,"Comedy, Drama",5.3,,"Thomas has to take over his wife's job of conducting the family orchestra. Two fateful days intertwine. Both are imperfect, unpredictable, and beautiful in their very own way. In these two days, Thomas is confronted with 3 vital things.",167,"[{'id': 'nm5595979', 'name': 'Alexander Bak Sagmo'}]","[{'id': 'nm4155270', 'name': 'Annika Aakjær'}, {'id': 'nm1319077', 'name': 'Johannes Lilleøre'}, {'id': 'nm12857725', 'name': 'Emma Pi'}, {'id': 'nm12857726', 'name': 'Holly Filipsen'}]",da
"https://m.media-amazon.com/images/M/MV5BODcxNDk2NjExMl5BMl5BanBnXkFtZTgwOTg5NTAzMTE@._V1_UY98_CR5,0,67,98_AL_.jpg",tt1322315,Headhunter,2009,108.0,Thriller,6.6,,"Martin Vinge, (35), former notorious journalist, now successful headhunter with a complicated personal life, is in all confidentiality contacted by 85 year-old N.F. Sieger, S.E.O. of ...                See full summary »",2301,"[{'id': 'nm0358530', 'name': 'Rumle Hammerich'}]","[{'id': 'nm0586565', 'name': 'Lars Mikkelsen'}, {'id': 'nm0612675', 'name': 'Charlotte Munck'}, {'id': 'nm1649756', 'name': 'Burkhard Forstreuter'}, {'id': 'nm0816868', 'name': 'Søren Spanning'}]",da
"https://m.media-amazon.com/images/M/MV5BYzkzNDU1MDMtNzcwZS00YmMzLThlOTYtODA0YWZkYmE0NzU2XkEyXkFqcGdeQXVyNDI4ODM5MDM@._V1_UY98_CR2,0,67,98_AL_.jpg",tt1087861,Kærestesorger,2009,117.0,"Drama, Romance",6.5,,"A bunch of 15-year-olds in Viborg make their first experiences with love, kissing and sexuality, coming together and drifting apart. The film follows the adolescents over a ...                See full summary »",916,"[{'id': 'nm0540295', 'name': 'Nils Malmros'}]","[{'id': 'nm2752625', 'name': 'Thomas V. Solnæs'}, {'id': 'nm2746065', 'name': 'Sofie Linde Lauridsen'}, {'id': 'nm2751567', 'name': 'Jesper Svane'}, {'id': 'nm2294527', 'name': 'Simone Tang'}]",da
